year,team,home_away_total,type_rating,points,game_id,date,round_as_home,round_as_away,round_as_total,round_by_week_total,rating_initial,sum_points,rating_dynamic
2019,Man City,away,ht_away_g<15,1,Burnley_Man City_2019,2019-12-03,7,8,15,18,547.0,2,421
2019,Man City,away,ht_away_g<15,0,Arsenal_Man City_2019,2019-12-15,8,9,17,19,547.0,2,393
2019,Man City,away,ht_away_g<15,1,Wolves_Man City_2019,2019-12-27,9,10,19,21,547.0,3,417
2019,Man City,away,ht_away_g<15,0,Aston Villa_Man City_2019,2020-01-12,11,11,22,23,547.0,3,388
2019,Man City,away,ht_away_g<15,1,Sheffield United_Man City_2019,2020-01-21,12,12,24,25,547.0,4,412
2019,Man City,away,ht_away_g<15,1,Tottenham_Man City_2019,2020-02-02,12,13,25,26,547.0,5,435
2019,Man City,away,ht_away_g<15,1,Leicester_Man City_2019,2020-02-22,13,14,27,29,547.0,6,459
2019,Man City,away,ht_away_g<15,1,Man United_Man City_2019,2020-03-08,13,15,28,31,547.0,7,483
2019,Man City,away,ht_away_g<15,1,Chelsea_Man City_2019,2020-06-25,15,16,31,47,547.0,8,507
2019,Man City,away,ht_away_g<15,1,Southampton_Man City_2019,2020-07-05,16,17,33,48,547.0,9,531
2019,Man City,away,ht_away_g<15,0,Brighton_Man City_2019,2020-07-11,17,18,35,49,547.0,9,502
2019,Man City,away,ht_away_g<15,0,Watford_Man City_2019,2020-07-21,18,19,37,51,547.0,9,473
2019,Man City,away,ht_away_g<25,1,West Ham_Man City_2019,2019-08-10,1,1,1,1,747.0,1,760
2019,Man City,away,ht_away_g<25,0,Bournemouth_Man City_2019,2019-08-25,1,2,3,3,747.0,1,721
2019,Man City,away,ht_away_g<25,0,Norwich_Man City_2019,2019-09-14,2,3,5,6,747.0,1,681
2019,Man City,away,ht_away_g<25,1,Everton_Man City_2019,2019-09-28,3,4,7,8,747.0,2,695
2019,Man City,away,ht_away_g<25,1,Crystal Palace_Man City_2019,2019-10-19,4,5,9,11,747.0,3,708
2019,Man City,away,ht_away_g<25,1,Liverpool_Man City_2019,2019-11-10,6,6,12,14,747.0,4,721
2019,Man City,away,ht_away_g<25,1,Newcastle_Man City_2019,2019-11-30,7,7,14,17,747.0,5,734
2019,Man City,away,ht_away_g<25,1,Burnley_Man City_2019,2019-12-03,7,8,15,18,747.0,6,748
2019,Man City,away,ht_away_g<25,0,Arsenal_Man City_2019,2019-12-15,8,9,17,19,747.0,6,708
2019,Man City,away,ht_away_g<25,1,Wolves_Man City_2019,2019-12-27,9,10,19,21,747.0,7,722
2019,Man City,away,ht_away_g<25,0,Aston Villa_Man City_2019,2020-01-12,11,11,22,23,747.0,7,682
2019,Man City,away,ht_away_g<25,1,Sheffield United_Man City_2019,2020-01-21,12,12,24,25,747.0,8,696
2019,Man City,away,ht_away_g<25,1,Tottenham_Man City_2019,2020-02-02,12,13,25,26,747.0,9,709
2019,Man City,away,ht_away_g<25,1,Leicester_Man City_2019,2020-02-22,13,14,27,29,747.0,10,722
2019,Man City,away,ht_away_g<25,1,Man United_Man City_2019,2020-03-08,13,15,28,31,747.0,11,736
2019,Man City,away,ht_away_g<25,1,Chelsea_Man City_2019,2020-06-25,15,16,31,47,747.0,12,749
2019,Man City,away,ht_away_g<25,1,Southampton_Man City_2019,2020-07-05,16,17,33,48,747.0,13,762
2019,Man City,away,ht_away_g<25,1,Brighton_Man City_2019,2020-07-11,17,18,35,49,747.0,14,776
2019,Man City,away,ht_away_g<25,1,Watford_Man City_2019,2020-07-21,18,19,37,51,747.0,15,789
2019,Man City,away,ht_away_g<35,1,West Ham_Man City_2019,2019-08-10,1,1,1,1,968.2,1,969
2019,Man City,away,ht_away_g<35,1,Bournemouth_Man City_2019,2019-08-25,1,2,3,3,968.2,2,971
2019,Man City,away,ht_away_g<35,1,Norwich_Man City_2019,2019-09-14,2,3,5,6,968.2,3,973
2019,Man City,away,ht_away_g<35,1,Everton_Man City_2019,2019-09-28,3,4,7,8,968.2,4,974
2019,Man City,away,ht_away_g<35,1,Crystal Palace_Man City_2019,2019-10-19,4,5,9,11,968.2,5,976
2019,Man City,away,ht_away_g<35,1,Liverpool_Man City_2019,2019-11-10,6,6,12,14,968.2,6,978
2019,Man City,away,ht_away_g<35,1,Newcastle_Man City_2019,2019-11-30,7,7,14,17,968.2,7,979
2019,Man City,away,ht_away_g<35,1,Burnley_Man City_2019,2019-12-03,7,8,15,18,968.2,8,981
2019,Man City,away,ht_away_g<35,1,Arsenal_Man City_2019,2019-12-15,8,9,17,19,968.2,9,983
2019,Man City,away,ht_away_g<35,1,Wolves_Man City_2019,2019-12-27,9,10,19,21,968.2,10,984
2019,Man City,away,ht_away_g<35,0,Aston Villa_Man City_2019,2020-01-12,11,11,22,23,968.2,10,933
2019,Man City,away,ht_away_g<35,1,Sheffield United_Man City_2019,2020-01-21,12,12,24,25,968.2,11,935
2019,Man City,away,ht_away_g<35,1,Tottenham_Man City_2019,2020-02-02,12,13,25,26,968.2,12,937
2019,Man City,away,ht_away_g<35,1,Leicester_Man City_2019,2020-02-22,13,14,27,29,968.2,13,939
2019,Man City,away,ht_away_g<35,1,Man United_Man City_2019,2020-03-08,13,15,28,31,968.2,14,940
2019,Man City,away,ht_away_g<35,1,Chelsea_Man City_2019,2020-06-25,15,16,31,47,968.2,15,942
2019,Man City,away,ht_away_g<35,1,Southampton_Man City_2019,2020-07-05,16,17,33,48,968.2,16,944
2019,Man City,away,ht_away_g<35,1,Brighton_Man City_2019,2020-07-11,17,18,35,49,968.2,17,945
2019,Man City,away,ht_away_g<35,1,Watford_Man City_2019,2020-07-21,18,19,37,51,968.2,18,947
2019,Man United,total,ft_total,3,Man United_Chelsea_2019,2019-08-11,1,1,1,1,541.7,3,606
2019,Man United,total,ft_total,1,Wolves_Man United_2019,2019-08-19,1,1,2,2,541.7,4,618
2019,Man United,total,ft_total,0,Man United_Crystal Palace_2019,2019-08-24,2,1,3,3,541.7,4,604
2019,Man United,total,ft_total,1,Southampton_Man United_2019,2019-08-31,2,2,4,4,541.7,5,616
2019,Man United,total,ft_total,3,Man United_Leicester_2019,2019-09-14,3,2,5,6,541.7,8,680
2019,Man United,total,ft_total,0,West Ham_Man United_2019,2019-09-22,3,3,6,7,541.7,8,666
2019,Man United,total,ft_total,1,Man United_Arsenal_2019,2019-09-30,4,3,7,8,541.7,9,678
2019,Man United,total,ft_total,0,Newcastle_Man United_2019,2019-10-06,4,4,8,9,541.7,9,664
2019,Man United,total,ft_total,1,Man United_Liverpool_2019,2019-10-20,5,4,9,11,541.7,10,676
2019,Man United,total,ft_total,3,Norwich_Man United_2019,2019-10-27,5,5,10,12,541.7,13,741
2019,Man United,total,ft_total,0,Bournemouth_Man United_2019,2019-11-02,5,6,11,13,541.7,13,726
2019,Man United,total,ft_total,3,Man United_Brighton_2019,2019-11-10,6,6,12,14,541.7,16,791
2019,Man United,total,ft_total,1,Sheffield United_Man United_2019,2019-11-24,6,7,13,16,541.7,17,803
2019,Man United,total,ft_total,1,Man United_Aston Villa_2019,2019-12-01,7,7,14,17,541.7,18,815
2019,Man United,total,ft_total,3,Man United_Tottenham_2019,2019-12-04,8,7,15,18,541.7,21,880
2019,Man United,total,ft_total,3,Man City_Man United_2019,2019-12-07,8,8,16,18,541.7,24,945
2019,Man United,total,ft_total,1,Man United_Everton_2019,2019-12-15,9,8,17,19,541.7,25,957
2019,Man United,total,ft_total,0,Watford_Man United_2019,2019-12-22,9,9,18,20,541.7,25,943
2019,Man United,total,ft_total,3,Man United_Newcastle_2019,2019-12-26,10,9,19,21,541.7,28,1007
2019,Man United,total,ft_total,3,Burnley_Man United_2019,2019-12-28,10,10,20,21,541.7,31,1072
2019,Man United,total,ft_total,0,Arsenal_Man United_2019,2020-01-01,10,11,21,22,541.7,31,1058
2019,Man United,total,ft_total,3,Man United_Norwich_2019,2020-01-11,11,11,22,23,541.7,34,1122
2019,Man United,total,ft_total,0,Liverpool_Man United_2019,2020-01-19,11,12,23,24,541.7,34,1108
2019,Man United,total,ft_total,0,Man United_Burnley_2019,2020-01-22,12,12,24,25,541.7,34,1094
2019,Man United,total,ft_total,1,Man United_Wolves_2019,2020-02-01,13,12,25,26,541.7,35,1106
2019,Man United,total,ft_total,3,Chelsea_Man United_2019,2020-02-17,13,13,26,28,541.7,38,1171
2019,Man United,total,ft_total,3,Man United_Watford_2019,2020-02-23,14,13,27,29,541.7,41,1235
2019,Man United,total,ft_total,1,Everton_Man United_2019,2020-03-01,14,14,28,30,541.7,42,1247
2019,Man United,total,ft_total,3,Man United_Man City_2019,2020-03-08,15,14,29,31,541.7,45,1312
2019,Man United,total,ft_total,1,Tottenham_Man United_2019,2020-06-19,15,15,30,46,541.7,46,1324
2019,Man United,total,ft_total,3,Man United_Sheffield United_2019,2020-06-24,16,15,31,47,541.7,49,1389
2019,Man United,total,ft_total,3,Brighton_Man United_2019,2020-06-30,16,16,32,48,541.7,52,1453
2019,Man United,total,ft_total,3,Man United_Bournemouth_2019,2020-07-04,17,16,33,48,541.7,55,1518
2019,Man United,total,ft_total,3,Aston Villa_Man United_2019,2020-07-09,17,17,34,49,541.7,58,1583
2019,Man United,total,ft_total,1,Man United_Southampton_2019,2020-07-13,18,17,35,49,541.7,59,1595
2019,Man United,total,ft_total,3,Crystal Palace_Man United_2019,2020-07-16,18,18,36,50,541.7,62,1660
2019,Man United,total,ft_total,1,Man United_West Ham_2019,2020-07-22,19,18,37,51,541.7,63,1672
2019,Man United,total,ft_total,3,Leicester_Man United_2019,2020-07-26,19,19,38,51,541.7,66,1736
2019,Man United,home,ft_home,3,Man United_Chelsea_2019,2019-08-11,1,1,1,1,594.4,3,721
2019,Man United,home,ft_home,0,Man United_Crystal Palace_2019,2019-08-24,2,1,3,3,594.4,3,689
2019,Man United,home,ft_home,3,Man United_Leicester_2019,2019-09-14,3,2,5,6,594.4,6,816
2019,Man United,home,ft_home,1,Man United_Arsenal_2019,2019-09-30,4,3,7,8,594.4,7,837
2019,Man United,home,ft_home,1,Man United_Liverpool_2019,2019-10-20,5,4,9,11,594.4,8,859
2019,Man United,home,ft_home,3,Man United_Brighton_2019,2019-11-10,6,6,12,14,594.4,11,985
2019,Man United,home,ft_home,1,Man United_Aston Villa_2019,2019-12-01,7,7,14,17,594.4,12,1006
2019,Man United,home,ft_home,3,Man United_Tottenham_2019,2019-12-04,8,7,15,18,594.4,15,1133
2019,Man United,home,ft_home,1,Man United_Everton_2019,2019-12-15,9,8,17,19,594.4,16,1154
2019,Man United,home,ft_home,3,Man United_Newcastle_2019,2019-12-26,10,9,19,21,594.4,19,1281
2019,Man United,home,ft_home,3,Man United_Norwich_2019,2020-01-11,11,11,22,23,594.4,22,1408
2019,Man United,home,ft_home,0,Man United_Burnley_2019,2020-01-22,12,12,24,25,594.4,22,1376
2019,Man United,home,ft_home,1,Man United_Wolves_2019,2020-02-01,13,12,25,26,594.4,23,1398
2019,Man United,home,ft_home,3,Man United_Watford_2019,2020-02-23,14,13,27,29,594.4,26,1524
2019,Man United,home,ft_home,3,Man United_Man City_2019,2020-03-08,15,14,29,31,594.4,29,1651
2019,Man United,home,ft_home,3,Man United_Sheffield United_2019,2020-06-24,16,15,31,47,594.4,32,1778
2019,Man United,home,ft_home,3,Man United_Bournemouth_2019,2020-07-04,17,16,33,48,594.4,35,1904
2019,Man United,home,ft_home,1,Man United_Southampton_2019,2020-07-13,18,17,35,49,594.4,36,1926
2019,Man United,home,ft_home,1,Man United_West Ham_2019,2020-07-22,19,18,37,51,594.4,37,1947
2019,Man United,away,ft_away,1,Wolves_Man United_2019,2019-08-19,1,1,2,2,489.0,1,515
2019,Man United,away,ft_away,1,Southampton_Man United_2019,2019-08-31,2,2,4,4,489.0,2,542
2019,Man United,away,ft_away,0,West Ham_Man United_2019,2019-09-22,3,3,6,7,489.0,2,517
2019,Man United,away,ft_away,0,Newcastle_Man United_2019,2019-10-06,4,4,8,9,489.0,2,491
2019,Man United,away,ft_away,3,Norwich_Man United_2019,2019-10-27,5,5,10,12,489.0,5,623
2019,Man United,away,ft_away,0,Bournemouth_Man United_2019,2019-11-02,5,6,11,13,489.0,5,597
2019,Man United,away,ft_away,1,Sheffield United_Man United_2019,2019-11-24,6,7,13,16,489.0,6,624
2019,Man United,away,ft_away,3,Man City_Man United_2019,2019-12-07,8,8,16,18,489.0,9,756
2019,Man United,away,ft_away,0,Watford_Man United_2019,2019-12-22,9,9,18,20,489.0,9,731
2019,Man United,away,ft_away,3,Burnley_Man United_2019,2019-12-28,10,10,20,21,489.0,12,863
2019,Man United,away,ft_away,0,Arsenal_Man United_2019,2020-01-01,10,11,21,22,489.0,12,837
2019,Man United,away,ft_away,0,Liverpool_Man United_2019,2020-01-19,11,12,23,24,489.0,12,811
2019,Man United,away,ft_away,3,Chelsea_Man United_2019,2020-02-17,13,13,26,28,489.0,15,943
2019,Man United,away,ft_away,1,Everton_Man United_2019,2020-03-01,14,14,28,30,489.0,16,970
2019,Man United,away,ft_away,1,Tottenham_Man United_2019,2020-06-19,15,15,30,46,489.0,17,997
2019,Man United,away,ft_away,3,Brighton_Man United_2019,2020-06-30,16,16,32,48,489.0,20,1129
2019,Man United,away,ft_away,3,Aston Villa_Man United_2019,2020-07-09,17,17,34,49,489.0,23,1262
2019,Man United,away,ft_away,3,Crystal Palace_Man United_2019,2020-07-16,18,18,36,50,489.0,26,1394
2019,Man United,away,ft_away,3,Leicester_Man United_2019,2020-07-26,19,19,38,51,489.0,29,1526
2019,Man United,total,ft_total_g>15,1,Man United_Chelsea_2019,2019-08-11,1,1,1,1,773.0,1,778
2019,Man United,total,ft_total_g>15,1,Wolves_Man United_2019,2019-08-19,1,1,2,2,773.0,2,784
2019,Man United,total,ft_total_g>15,1,Man United_Crystal Palace_2019,2019-08-24,2,1,3,3,773.0,3,790
2019,Man United,total,ft_total_g>15,1,Southampton_Man United_2019,2019-08-31,2,2,4,4,773.0,4,796
2019,Man United,total,ft_total_g>15,0,Man United_Leicester_2019,2019-09-14,3,2,5,6,773.0,4,776
2019,Man United,total,ft_total_g>15,1,West Ham_Man United_2019,2019-09-22,3,3,6,7,773.0,5,782
2019,Man United,total,ft_total_g>15,1,Man United_Arsenal_2019,2019-09-30,4,3,7,8,773.0,6,788
2019,Man United,total,ft_total_g>15,0,Newcastle_Man United_2019,2019-10-06,4,4,8,9,773.0,6,768
2019,Man United,total,ft_total_g>15,1,Man United_Liverpool_2019,2019-10-20,5,4,9,11,773.0,7,774
2019,Man United,total,ft_total_g>15,1,Norwich_Man United_2019,2019-10-27,5,5,10,12,773.0,8,780
2019,Man United,total,ft_total_g>15,0,Bournemouth_Man United_2019,2019-11-02,5,6,11,13,773.0,8,759
2019,Man United,total,ft_total_g>15,1,Man United_Brighton_2019,2019-11-10,6,6,12,14,773.0,9,765
2019,Man United,total,ft_total_g>15,1,Sheffield United_Man United_2019,2019-11-24,6,7,13,16,773.0,10,771
2019,Man United,total,ft_total_g>15,1,Man United_Aston Villa_2019,2019-12-01,7,7,14,17,773.0,11,777
2019,Man United,total,ft_total_g>15,1,Man United_Tottenham_2019,2019-12-04,8,7,15,18,773.0,12,783
2019,Man United,total,ft_total_g>15,1,Man City_Man United_2019,2019-12-07,8,8,16,18,773.0,13,789
2019,Man United,total,ft_total_g>15,1,Man United_Everton_2019,2019-12-15,9,8,17,19,773.0,14,795
2019,Man United,total,ft_total_g>15,1,Watford_Man United_2019,2019-12-22,9,9,18,20,773.0,15,801
2019,Man United,total,ft_total_g>15,1,Man United_Newcastle_2019,2019-12-26,10,9,19,21,773.0,16,807
2019,Man United,total,ft_total_g>15,1,Burnley_Man United_2019,2019-12-28,10,10,20,21,773.0,17,813
2019,Man United,total,ft_total_g>15,1,Arsenal_Man United_2019,2020-01-01,10,11,21,22,773.0,18,819
2019,Man United,total,ft_total_g>15,1,Man United_Norwich_2019,2020-01-11,11,11,22,23,773.0,19,825
2019,Man United,total,ft_total_g>15,1,Liverpool_Man United_2019,2020-01-19,11,12,23,24,773.0,20,831
2019,Man United,total,ft_total_g>15,1,Man United_Burnley_2019,2020-01-22,12,12,24,25,773.0,21,837
2019,Man United,total,ft_total_g>15,0,Man United_Wolves_2019,2020-02-01,13,12,25,26,773.0,21,817
2019,Man United,total,ft_total_g>15,1,Chelsea_Man United_2019,2020-02-17,13,13,26,28,773.0,22,823
2019,Man United,total,ft_total_g>15,1,Man United_Watford_2019,2020-02-23,14,13,27,29,773.0,23,829
2019,Man United,total,ft_total_g>15,1,Everton_Man United_2019,2020-03-01,14,14,28,30,773.0,24,835
2019,Man United,total,ft_total_g>15,1,Man United_Man City_2019,2020-03-08,15,14,29,31,773.0,25,840
2019,Man United,total,ft_total_g>15,1,Tottenham_Man United_2019,2020-06-19,15,15,30,46,773.0,26,846
2019,Man United,total,ft_total_g>15,1,Man United_Sheffield United_2019,2020-06-24,16,15,31,47,773.0,27,852
2019,Man United,total,ft_total_g>15,1,Brighton_Man United_2019,2020-06-30,16,16,32,48,773.0,28,858
2019,Man United,total,ft_total_g>15,1,Man United_Bournemouth_2019,2020-07-04,17,16,33,48,773.0,29,864
2019,Man United,total,ft_total_g>15,1,Aston Villa_Man United_2019,2020-07-09,17,17,34,49,773.0,30,870
2019,Man United,total,ft_total_g>15,1,Man United_Southampton_2019,2020-07-13,18,17,35,49,773.0,31,876
2019,Man United,total,ft_total_g>15,1,Crystal Palace_Man United_2019,2020-07-16,18,18,36,50,773.0,32,882
2019,Man United,total,ft_total_g>15,1,Man United_West Ham_2019,2020-07-22,19,18,37,51,773.0,33,888
2019,Man United,total,ft_total_g>15,1,Leicester_Man United_2019,2020-07-26,19,19,38,51,773.0,34,894
2019,Man United,total,ft_total_g>25,1,Man United_Chelsea_2019,2019-08-11,1,1,1,1,536.7,1,548
2019,Man United,total,ft_total_g>25,0,Wolves_Man United_2019,2019-08-19,1,1,2,2,536.7,1,534
2019,Man United,total,ft_total_g>25,1,Man United_Crystal Palace_2019,2019-08-24,2,1,3,3,536.7,2,546
2019,Man United,total,ft_total_g>25,0,Southampton_Man United_2019,2019-08-31,2,2,4,4,536.7,2,532
2019,Man United,total,ft_total_g>25,0,Man United_Leicester_2019,2019-09-14,3,2,5,6,536.7,2,518
2019,Man United,total,ft_total_g>25,0,West Ham_Man United_2019,2019-09-22,3,3,6,7,536.7,2,504
2019,Man United,total,ft_total_g>25,0,Man United_Arsenal_2019,2019-09-30,4,3,7,8,536.7,2,490
2019,Man United,total,ft_total_g>25,0,Newcastle_Man United_2019,2019-10-06,4,4,8,9,536.7,2,476
2019,Man United,total,ft_total_g>25,0,Man United_Liverpool_2019,2019-10-20,5,4,9,11,536.7,2,462
2019,Man United,total,ft_total_g>25,1,Norwich_Man United_2019,2019-10-27,5,5,10,12,536.7,3,474
2019,Man United,total,ft_total_g>25,0,Bournemouth_Man United_2019,2019-11-02,5,6,11,13,536.7,3,460
2019,Man United,total,ft_total_g>25,1,Man United_Brighton_2019,2019-11-10,6,6,12,14,536.7,4,472
2019,Man United,total,ft_total_g>25,1,Sheffield United_Man United_2019,2019-11-24,6,7,13,16,536.7,5,484
2019,Man United,total,ft_total_g>25,1,Man United_Aston Villa_2019,2019-12-01,7,7,14,17,536.7,6,496
2019,Man United,total,ft_total_g>25,1,Man United_Tottenham_2019,2019-12-04,8,7,15,18,536.7,7,509
2019,Man United,total,ft_total_g>25,1,Man City_Man United_2019,2019-12-07,8,8,16,18,536.7,8,521
2019,Man United,total,ft_total_g>25,0,Man United_Everton_2019,2019-12-15,9,8,17,19,536.7,8,507
2019,Man United,total,ft_total_g>25,0,Watford_Man United_2019,2019-12-22,9,9,18,20,536.7,8,493
2019,Man United,total,ft_total_g>25,1,Man United_Newcastle_2019,2019-12-26,10,9,19,21,536.7,9,505
2019,Man United,total,ft_total_g>25,0,Burnley_Man United_2019,2019-12-28,10,10,20,21,536.7,9,491
2019,Man United,total,ft_total_g>25,0,Arsenal_Man United_2019,2020-01-01,10,11,21,22,536.7,9,476
2019,Man United,total,ft_total_g>25,1,Man United_Norwich_2019,2020-01-11,11,11,22,23,536.7,10,489
2019,Man United,total,ft_total_g>25,0,Liverpool_Man United_2019,2020-01-19,11,12,23,24,536.7,10,475
2019,Man United,total,ft_total_g>25,0,Man United_Burnley_2019,2020-01-22,12,12,24,25,536.7,10,460
2019,Man United,total,ft_total_g>25,0,Man United_Wolves_2019,2020-02-01,13,12,25,26,536.7,10,446
2019,Man United,total,ft_total_g>25,0,Chelsea_Man United_2019,2020-02-17,13,13,26,28,536.7,10,432
2019,Man United,total,ft_total_g>25,1,Man United_Watford_2019,2020-02-23,14,13,27,29,536.7,11,444
2019,Man United,total,ft_total_g>25,0,Everton_Man United_2019,2020-03-01,14,14,28,30,536.7,11,430
2019,Man United,total,ft_total_g>25,0,Man United_Man City_2019,2020-03-08,15,14,29,31,536.7,11,416
2019,Man United,total,ft_total_g>25,0,Tottenham_Man United_2019,2020-06-19,15,15,30,46,536.7,11,402
2019,Man United,total,ft_total_g>25,1,Man United_Sheffield United_2019,2020-06-24,16,15,31,47,536.7,12,414
2019,Man United,total,ft_total_g>25,1,Brighton_Man United_2019,2020-06-30,16,16,32,48,536.7,13,426
2019,Man United,total,ft_total_g>25,1,Man United_Bournemouth_2019,2020-07-04,17,16,33,48,536.7,14,439
2019,Man United,total,ft_total_g>25,1,Aston Villa_Man United_2019,2020-07-09,17,17,34,49,536.7,15,451
2019,Man United,total,ft_total_g>25,1,Man United_Southampton_2019,2020-07-13,18,17,35,49,536.7,16,463
2019,Man United,total,ft_total_g>25,0,Crystal Palace_Man United_2019,2020-07-16,18,18,36,50,536.7,16,449
2019,Man United,total,ft_total_g>25,0,Man United_West Ham_2019,2020-07-22,19,18,37,51,536.7,16,435
2019,Man United,total,ft_total_g>25,0,Leicester_Man United_2019,2020-07-26,19,19,38,51,536.7,16,421
2019,Man United,total,ft_total_g>35,1,Man United_Chelsea_2019,2019-08-11,1,1,1,1,315.4,1,333
2019,Man United,total,ft_total_g>35,0,Wolves_Man United_2019,2019-08-19,1,1,2,2,315.4,1,325
2019,Man United,total,ft_total_g>35,0,Man United_Crystal Palace_2019,2019-08-24,2,1,3,3,315.4,1,316
2019,Man United,total,ft_total_g>35,0,Southampton_Man United_2019,2019-08-31,2,2,4,4,315.4,1,308
2019,Man United,total,ft_total_g>35,0,Man United_Leicester_2019,2019-09-14,3,2,5,6,315.4,1,300
2019,Man United,total,ft_total_g>35,0,West Ham_Man United_2019,2019-09-22,3,3,6,7,315.4,1,291
2019,Man United,total,ft_total_g>35,0,Man United_Arsenal_2019,2019-09-30,4,3,7,8,315.4,1,283
2019,Man United,total,ft_total_g>35,0,Newcastle_Man United_2019,2019-10-06,4,4,8,9,315.4,1,275
2019,Man United,total,ft_total_g>35,0,Man United_Liverpool_2019,2019-10-20,5,4,9,11,315.4,1,267
2019,Man United,total,ft_total_g>35,1,Norwich_Man United_2019,2019-10-27,5,5,10,12,315.4,2,285
2019,Man United,total,ft_total_g>35,0,Bournemouth_Man United_2019,2019-11-02,5,6,11,13,315.4,2,276
2019,Man United,total,ft_total_g>35,1,Man United_Brighton_2019,2019-11-10,6,6,12,14,315.4,3,294
2019,Man United,total,ft_total_g>35,1,Sheffield United_Man United_2019,2019-11-24,6,7,13,16,315.4,4,312
2019,Man United,total,ft_total_g>35,1,Man United_Aston Villa_2019,2019-12-01,7,7,14,17,315.4,5,330
2019,Man United,total,ft_total_g>35,0,Man United_Tottenham_2019,2019-12-04,8,7,15,18,315.4,5,322
2019,Man United,total,ft_total_g>35,0,Man City_Man United_2019,2019-12-07,8,8,16,18,315.4,5,314
2019,Man United,total,ft_total_g>35,0,Man United_Everton_2019,2019-12-15,9,8,17,19,315.4,5,305
2019,Man United,total,ft_total_g>35,0,Watford_Man United_2019,2019-12-22,9,9,18,20,315.4,5,297
2019,Man United,total,ft_total_g>35,1,Man United_Newcastle_2019,2019-12-26,10,9,19,21,315.4,6,315
2019,Man United,total,ft_total_g>35,0,Burnley_Man United_2019,2019-12-28,10,10,20,21,315.4,6,307
2019,Man United,total,ft_total_g>35,0,Arsenal_Man United_2019,2020-01-01,10,11,21,22,315.4,6,298
2019,Man United,total,ft_total_g>35,1,Man United_Norwich_2019,2020-01-11,11,11,22,23,315.4,7,317
2019,Man United,total,ft_total_g>35,0,Liverpool_Man United_2019,2020-01-19,11,12,23,24,315.4,7,308
2019,Man United,total,ft_total_g>35,0,Man United_Burnley_2019,2020-01-22,12,12,24,25,315.4,7,300
2019,Man United,total,ft_total_g>35,0,Man United_Wolves_2019,2020-02-01,13,12,25,26,315.4,7,292
2019,Man United,total,ft_total_g>35,0,Chelsea_Man United_2019,2020-02-17,13,13,26,28,315.4,7,283
2019,Man United,total,ft_total_g>35,0,Man United_Watford_2019,2020-02-23,14,13,27,29,315.4,7,275
2019,Man United,total,ft_total_g>35,0,Everton_Man United_2019,2020-03-01,14,14,28,30,315.4,7,267
2019,Man United,total,ft_total_g>35,0,Man United_Man City_2019,2020-03-08,15,14,29,31,315.4,7,258
