year,team,home_away_total,type_rating,points,game_id,date,round_as_home,round_as_away,round_as_total,round_by_week_total,rating_initial,sum_points,rating_dynamic
2009,Fulham,total,ft_total_g>35,0,Fulham_Burnley_2009,2010-02-09,13,13,26,27,223.3,4,175
2009,Fulham,total,ft_total_g>35,0,Fulham_Birmingham_2009,2010-02-21,14,13,27,28,223.3,4,169
2009,Fulham,total,ft_total_g>35,0,Sunderland_Fulham_2009,2010-02-28,14,14,28,29,223.3,4,164
2009,Fulham,total,ft_total_g>35,0,Man United_Fulham_2009,2010-03-14,14,15,29,31,223.3,4,158
2009,Fulham,total,ft_total_g>35,0,Fulham_Man City_2009,2010-03-21,15,15,30,32,223.3,4,152
2009,Fulham,total,ft_total_g>35,0,Hull_Fulham_2009,2010-03-27,15,16,31,33,223.3,4,146
2009,Fulham,total,ft_total_g>35,0,Fulham_Wigan_2009,2010-04-04,16,16,32,34,223.3,4,140
2009,Fulham,total,ft_total_g>35,0,Liverpool_Fulham_2009,2010-04-11,16,17,33,35,223.3,4,134
2009,Fulham,total,ft_total_g>35,0,Fulham_Wolves_2009,2010-04-17,17,17,34,36,223.3,4,128
2009,Fulham,total,ft_total_g>35,0,Everton_Fulham_2009,2010-04-25,17,18,35,37,223.3,4,122
2009,Fulham,total,ft_total_g>35,1,Fulham_West Ham_2009,2010-05-02,18,18,36,38,223.3,5,143
2009,Fulham,total,ft_total_g>35,0,Fulham_Stoke_2009,2010-05-05,19,18,37,39,223.3,5,137
2009,Fulham,total,ft_total_g>35,1,Arsenal_Fulham_2009,2010-05-09,19,19,38,39,223.3,6,157
2009,Fulham,home,ft_home_g>15,1,Fulham_Chelsea_2009,2009-08-23,1,1,2,2,720.4,1,735
2009,Fulham,home,ft_home_g>15,1,Fulham_Everton_2009,2009-09-13,2,2,4,5,720.4,2,749
2009,Fulham,home,ft_home_g>15,0,Fulham_Arsenal_2009,2009-09-26,3,3,6,7,720.4,2,711
2009,Fulham,home,ft_home_g>15,1,Fulham_Hull_2009,2009-10-19,4,4,8,10,720.4,3,726
2009,Fulham,home,ft_home_g>15,1,Fulham_Liverpool_2009,2009-10-31,5,5,10,12,720.4,4,741
2009,Fulham,home,ft_home_g>15,1,Fulham_Blackburn_2009,2009-11-25,6,7,13,16,720.4,5,756
2009,Fulham,home,ft_home_g>15,1,Fulham_Bolton_2009,2009-11-28,7,7,14,16,720.4,6,770
2009,Fulham,home,ft_home_g>15,0,Fulham_Sunderland_2009,2009-12-06,8,7,15,17,720.4,6,732
2009,Fulham,home,ft_home_g>15,1,Fulham_Man United_2009,2009-12-19,9,8,17,19,720.4,7,747
2009,Fulham,home,ft_home_g>15,0,Fulham_Tottenham_2009,2009-12-26,10,8,18,20,720.4,7,709
2009,Fulham,home,ft_home_g>15,1,Fulham_Aston Villa_2009,2010-01-30,11,12,23,25,720.4,8,724
2009,Fulham,home,ft_home_g>15,0,Fulham_Portsmouth_2009,2010-02-03,12,12,24,26,720.4,8,686
2009,Fulham,home,ft_home_g>15,1,Fulham_Burnley_2009,2010-02-09,13,13,26,27,720.4,9,701
2009,Fulham,home,ft_home_g>15,1,Fulham_Birmingham_2009,2010-02-21,14,13,27,28,720.4,10,715
2009,Fulham,home,ft_home_g>15,1,Fulham_Man City_2009,2010-03-21,15,15,30,32,720.4,11,730
2009,Fulham,home,ft_home_g>15,1,Fulham_Wigan_2009,2010-04-04,16,16,32,34,720.4,12,745
2009,Fulham,home,ft_home_g>15,0,Fulham_Wolves_2009,2010-04-17,17,17,34,36,720.4,12,707
2009,Fulham,home,ft_home_g>15,1,Fulham_West Ham_2009,2010-05-02,18,18,36,38,720.4,13,722
2009,Fulham,home,ft_home_g>15,0,Fulham_Stoke_2009,2010-05-05,19,18,37,39,720.4,13,684
2009,Fulham,home,ft_home_g>25,0,Fulham_Chelsea_2009,2009-08-23,1,1,2,2,483.4,0,457
2009,Fulham,home,ft_home_g>25,1,Fulham_Everton_2009,2009-09-13,2,2,4,5,483.4,1,485
2009,Fulham,home,ft_home_g>25,0,Fulham_Arsenal_2009,2009-09-26,3,3,6,7,483.4,1,459
2009,Fulham,home,ft_home_g>25,0,Fulham_Hull_2009,2009-10-19,4,4,8,10,483.4,1,434
2009,Fulham,home,ft_home_g>25,1,Fulham_Liverpool_2009,2009-10-31,5,5,10,12,483.4,2,461
2009,Fulham,home,ft_home_g>25,1,Fulham_Blackburn_2009,2009-11-25,6,7,13,16,483.4,3,488
2009,Fulham,home,ft_home_g>25,0,Fulham_Bolton_2009,2009-11-28,7,7,14,16,483.4,3,463
2009,Fulham,home,ft_home_g>25,0,Fulham_Sunderland_2009,2009-12-06,8,7,15,17,483.4,3,437
2009,Fulham,home,ft_home_g>25,1,Fulham_Man United_2009,2009-12-19,9,8,17,19,483.4,4,464
2009,Fulham,home,ft_home_g>25,0,Fulham_Tottenham_2009,2009-12-26,10,8,18,20,483.4,4,439
2009,Fulham,home,ft_home_g>25,0,Fulham_Aston Villa_2009,2010-01-30,11,12,23,25,483.4,4,414
2009,Fulham,home,ft_home_g>25,0,Fulham_Portsmouth_2009,2010-02-03,12,12,24,26,483.4,4,388
2009,Fulham,home,ft_home_g>25,1,Fulham_Burnley_2009,2010-02-09,13,13,26,27,483.4,5,415
2009,Fulham,home,ft_home_g>25,1,Fulham_Birmingham_2009,2010-02-21,14,13,27,28,483.4,6,443
2009,Fulham,home,ft_home_g>25,1,Fulham_Man City_2009,2010-03-21,15,15,30,32,483.4,7,470
2009,Fulham,home,ft_home_g>25,1,Fulham_Wigan_2009,2010-04-04,16,16,32,34,483.4,8,497
2009,Fulham,home,ft_home_g>25,0,Fulham_Wolves_2009,2010-04-17,17,17,34,36,483.4,8,471
2009,Fulham,home,ft_home_g>25,1,Fulham_West Ham_2009,2010-05-02,18,18,36,38,483.4,9,499
2009,Fulham,home,ft_home_g>25,0,Fulham_Stoke_2009,2010-05-05,19,18,37,39,483.4,9,473
2009,Fulham,home,ft_home_g>35,0,Fulham_Chelsea_2009,2009-08-23,1,1,2,2,178.4,0,169
2009,Fulham,home,ft_home_g>35,0,Fulham_Everton_2009,2009-09-13,2,2,4,5,178.4,0,159
2009,Fulham,home,ft_home_g>35,0,Fulham_Arsenal_2009,2009-09-26,3,3,6,7,178.4,0,150
2009,Fulham,home,ft_home_g>35,0,Fulham_Hull_2009,2009-10-19,4,4,8,10,178.4,0,140
2009,Fulham,home,ft_home_g>35,1,Fulham_Liverpool_2009,2009-10-31,5,5,10,12,178.4,1,184
2009,Fulham,home,ft_home_g>35,0,Fulham_Blackburn_2009,2009-11-25,6,7,13,16,178.4,1,174
2009,Fulham,home,ft_home_g>35,0,Fulham_Bolton_2009,2009-11-28,7,7,14,16,178.4,1,165
2009,Fulham,home,ft_home_g>35,0,Fulham_Sunderland_2009,2009-12-06,8,7,15,17,178.4,1,155
2009,Fulham,home,ft_home_g>35,0,Fulham_Man United_2009,2009-12-19,9,8,17,19,178.4,1,146
2009,Fulham,home,ft_home_g>35,0,Fulham_Tottenham_2009,2009-12-26,10,8,18,20,178.4,1,137
2009,Fulham,home,ft_home_g>35,0,Fulham_Aston Villa_2009,2010-01-30,11,12,23,25,178.4,1,127
2009,Fulham,home,ft_home_g>35,0,Fulham_Portsmouth_2009,2010-02-03,12,12,24,26,178.4,1,118
2009,Fulham,home,ft_home_g>35,0,Fulham_Burnley_2009,2010-02-09,13,13,26,27,178.4,1,108
2009,Fulham,home,ft_home_g>35,0,Fulham_Birmingham_2009,2010-02-21,14,13,27,28,178.4,1,99
2009,Fulham,home,ft_home_g>35,0,Fulham_Man City_2009,2010-03-21,15,15,30,32,178.4,1,90
2009,Fulham,home,ft_home_g>35,0,Fulham_Wigan_2009,2010-04-04,16,16,32,34,178.4,1,80
2009,Fulham,home,ft_home_g>35,0,Fulham_Wolves_2009,2010-04-17,17,17,34,36,178.4,1,71
2009,Fulham,home,ft_home_g>35,1,Fulham_West Ham_2009,2010-05-02,18,18,36,38,178.4,2,114
2009,Fulham,home,ft_home_g>35,0,Fulham_Stoke_2009,2010-05-05,19,18,37,39,178.4,2,105
2009,Fulham,away,ft_away_g>15,0,Portsmouth_Fulham_2009,2009-08-15,1,1,1,1,620.7,0,588
2009,Fulham,away,ft_away_g>15,1,Aston Villa_Fulham_2009,2009-08-30,1,2,3,3,620.7,1,607
2009,Fulham,away,ft_away_g>15,1,Wolves_Fulham_2009,2009-09-20,2,3,5,6,620.7,2,627
2009,Fulham,away,ft_away_g>15,1,West Ham_Fulham_2009,2009-10-04,3,4,7,8,620.7,3,647
2009,Fulham,away,ft_away_g>15,1,Man City_Fulham_2009,2009-10-25,4,5,9,11,620.7,4,667
2009,Fulham,away,ft_away_g>15,1,Wigan_Fulham_2009,2009-11-08,5,6,11,13,620.7,5,687
2009,Fulham,away,ft_away_g>15,0,Birmingham_Fulham_2009,2009-11-21,5,7,12,15,620.7,5,655
2009,Fulham,away,ft_away_g>15,1,Burnley_Fulham_2009,2009-12-12,8,8,16,18,620.7,6,675
2009,Fulham,away,ft_away_g>15,1,Chelsea_Fulham_2009,2009-12-28,10,9,19,20,620.7,7,695
2009,Fulham,away,ft_away_g>15,1,Stoke_Fulham_2009,2010-01-05,10,10,20,22,620.7,8,715
2009,Fulham,away,ft_away_g>15,1,Blackburn_Fulham_2009,2010-01-17,10,11,21,23,620.7,9,735
2009,Fulham,away,ft_away_g>15,1,Tottenham_Fulham_2009,2010-01-26,10,12,22,25,620.7,10,754
2009,Fulham,away,ft_away_g>15,0,Bolton_Fulham_2009,2010-02-06,12,13,25,26,620.7,10,722
2009,Fulham,away,ft_away_g>15,0,Sunderland_Fulham_2009,2010-02-28,14,14,28,29,620.7,10,689
2009,Fulham,away,ft_away_g>15,1,Man United_Fulham_2009,2010-03-14,14,15,29,31,620.7,11,709
2009,Fulham,away,ft_away_g>15,1,Hull_Fulham_2009,2010-03-27,15,16,31,33,620.7,12,729
2009,Fulham,away,ft_away_g>15,0,Liverpool_Fulham_2009,2010-04-11,16,17,33,35,620.7,12,696
2009,Fulham,away,ft_away_g>15,1,Everton_Fulham_2009,2010-04-25,17,18,35,37,620.7,13,716
2009,Fulham,away,ft_away_g>15,1,Arsenal_Fulham_2009,2010-05-09,19,19,38,39,620.7,14,736
2009,Fulham,away,ft_away_g>25,0,Portsmouth_Fulham_2009,2009-08-15,1,1,1,1,420.4,0,398
2009,Fulham,away,ft_away_g>25,0,Aston Villa_Fulham_2009,2009-08-30,1,2,3,3,420.4,0,376
2009,Fulham,away,ft_away_g>25,1,Wolves_Fulham_2009,2009-09-20,2,3,5,6,420.4,1,406
2009,Fulham,away,ft_away_g>25,1,West Ham_Fulham_2009,2009-10-04,3,4,7,8,420.4,2,437
2009,Fulham,away,ft_away_g>25,1,Man City_Fulham_2009,2009-10-25,4,5,9,11,420.4,3,467
2009,Fulham,away,ft_away_g>25,0,Wigan_Fulham_2009,2009-11-08,5,6,11,13,420.4,3,445
2009,Fulham,away,ft_away_g>25,0,Birmingham_Fulham_2009,2009-11-21,5,7,12,15,420.4,3,423
2009,Fulham,away,ft_away_g>25,0,Burnley_Fulham_2009,2009-12-12,8,8,16,18,420.4,3,401
2009,Fulham,away,ft_away_g>25,1,Chelsea_Fulham_2009,2009-12-28,10,9,19,20,420.4,4,431
2009,Fulham,away,ft_away_g>25,1,Stoke_Fulham_2009,2010-01-05,10,10,20,22,420.4,5,462
2009,Fulham,away,ft_away_g>25,0,Blackburn_Fulham_2009,2010-01-17,10,11,21,23,420.4,5,440
2009,Fulham,away,ft_away_g>25,0,Tottenham_Fulham_2009,2010-01-26,10,12,22,25,420.4,5,418
2009,Fulham,away,ft_away_g>25,0,Bolton_Fulham_2009,2010-02-06,12,13,25,26,420.4,5,395
2009,Fulham,away,ft_away_g>25,0,Sunderland_Fulham_2009,2010-02-28,14,14,28,29,420.4,5,373
2009,Fulham,away,ft_away_g>25,1,Man United_Fulham_2009,2010-03-14,14,15,29,31,420.4,6,404
2009,Fulham,away,ft_away_g>25,0,Hull_Fulham_2009,2010-03-27,15,16,31,33,420.4,6,382
2009,Fulham,away,ft_away_g>25,0,Liverpool_Fulham_2009,2010-04-11,16,17,33,35,420.4,6,360
2009,Fulham,away,ft_away_g>25,1,Everton_Fulham_2009,2010-04-25,17,18,35,37,420.4,7,390
2009,Fulham,away,ft_away_g>25,1,Arsenal_Fulham_2009,2010-05-09,19,19,38,39,420.4,8,421
2009,Fulham,away,ft_away_g>35,0,Portsmouth_Fulham_2009,2009-08-15,1,1,1,1,267.8,0,253
2009,Fulham,away,ft_away_g>35,0,Aston Villa_Fulham_2009,2009-08-30,1,2,3,3,267.8,0,239
2009,Fulham,away,ft_away_g>35,0,Wolves_Fulham_2009,2009-09-20,2,3,5,6,267.8,0,225
2009,Fulham,away,ft_away_g>35,1,West Ham_Fulham_2009,2009-10-04,3,4,7,8,267.8,1,264
2009,Fulham,away,ft_away_g>35,1,Man City_Fulham_2009,2009-10-25,4,5,9,11,267.8,2,302
2009,Fulham,away,ft_away_g>35,0,Wigan_Fulham_2009,2009-11-08,5,6,11,13,267.8,2,288
2009,Fulham,away,ft_away_g>35,0,Birmingham_Fulham_2009,2009-11-21,5,7,12,15,267.8,2,274
2009,Fulham,away,ft_away_g>35,0,Burnley_Fulham_2009,2009-12-12,8,8,16,18,267.8,2,260
2009,Fulham,away,ft_away_g>35,0,Chelsea_Fulham_2009,2009-12-28,10,9,19,20,267.8,2,246
2009,Fulham,away,ft_away_g>35,1,Stoke_Fulham_2009,2010-01-05,10,10,20,22,267.8,3,284
2009,Fulham,away,ft_away_g>35,0,Blackburn_Fulham_2009,2010-01-17,10,11,21,23,267.8,3,270
2009,Fulham,away,ft_away_g>35,0,Tottenham_Fulham_2009,2010-01-26,10,12,22,25,267.8,3,256
2009,Fulham,away,ft_away_g>35,0,Bolton_Fulham_2009,2010-02-06,12,13,25,26,267.8,3,242
2009,Fulham,away,ft_away_g>35,0,Sunderland_Fulham_2009,2010-02-28,14,14,28,29,267.8,3,228
2009,Fulham,away,ft_away_g>35,0,Man United_Fulham_2009,2010-03-14,14,15,29,31,267.8,3,214
2009,Fulham,away,ft_away_g>35,0,Hull_Fulham_2009,2010-03-27,15,16,31,33,267.8,3,200
2009,Fulham,away,ft_away_g>35,0,Liverpool_Fulham_2009,2010-04-11,16,17,33,35,267.8,3,186
2009,Fulham,away,ft_away_g>35,0,Everton_Fulham_2009,2010-04-25,17,18,35,37,267.8,3,171
2009,Fulham,away,ft_away_g>35,1,Arsenal_Fulham_2009,2010-05-09,19,19,38,39,267.8,4,210
2009,Fulham,total,ft_total_g<15,1,Portsmouth_Fulham_2009,2009-08-15,1,1,1,1,328.6,1,346
2009,Fulham,total,ft_total_g<15,0,Fulham_Chelsea_2009,2009-08-23,1,1,2,2,328.6,1,337
2009,Fulham,total,ft_total_g<15,0,Aston Villa_Fulham_2009,2009-08-30,1,2,3,3,328.6,1,328
2009,Fulham,total,ft_total_g<15,0,Fulham_Everton_2009,2009-09-13,2,2,4,5,328.6,1,320
2009,Fulham,total,ft_total_g<15,0,Wolves_Fulham_2009,2009-09-20,2,3,5,6,328.6,1,311
2009,Fulham,total,ft_total_g<15,1,Fulham_Arsenal_2009,2009-09-26,3,3,6,7,328.6,2,329
2009,Fulham,total,ft_total_g<15,0,West Ham_Fulham_2009,2009-10-04,3,4,7,8,328.6,2,320
2009,Fulham,total,ft_total_g<15,0,Fulham_Hull_2009,2009-10-19,4,4,8,10,328.6,2,312
2009,Fulham,total,ft_total_g<15,0,Man City_Fulham_2009,2009-10-25,4,5,9,11,328.6,2,303
2009,Fulham,total,ft_total_g<15,0,Fulham_Liverpool_2009,2009-10-31,5,5,10,12,328.6,2,294
2009,Fulham,total,ft_total_g<15,0,Wigan_Fulham_2009,2009-11-08,5,6,11,13,328.6,2,286
2009,Fulham,total,ft_total_g<15,1,Birmingham_Fulham_2009,2009-11-21,5,7,12,15,328.6,3,303
2009,Fulham,total,ft_total_g<15,0,Fulham_Blackburn_2009,2009-11-25,6,7,13,16,328.6,3,295
2009,Fulham,total,ft_total_g<15,0,Fulham_Bolton_2009,2009-11-28,7,7,14,16,328.6,3,286
2009,Fulham,total,ft_total_g<15,1,Fulham_Sunderland_2009,2009-12-06,8,7,15,17,328.6,4,304
2009,Fulham,total,ft_total_g<15,0,Burnley_Fulham_2009,2009-12-12,8,8,16,18,328.6,4,295
2009,Fulham,total,ft_total_g<15,0,Fulham_Man United_2009,2009-12-19,9,8,17,19,328.6,4,286
2009,Fulham,total,ft_total_g<15,1,Fulham_Tottenham_2009,2009-12-26,10,8,18,20,328.6,5,304
2009,Fulham,total,ft_total_g<15,0,Chelsea_Fulham_2009,2009-12-28,10,9,19,20,328.6,5,295
2009,Fulham,total,ft_total_g<15,0,Stoke_Fulham_2009,2010-01-05,10,10,20,22,328.6,5,287
2009,Fulham,total,ft_total_g<15,0,Blackburn_Fulham_2009,2010-01-17,10,11,21,23,328.6,5,278
2009,Fulham,total,ft_total_g<15,0,Tottenham_Fulham_2009,2010-01-26,10,12,22,25,328.6,5,269
2009,Fulham,total,ft_total_g<15,0,Fulham_Aston Villa_2009,2010-01-30,11,12,23,25,328.6,5,261
2009,Fulham,total,ft_total_g<15,1,Fulham_Portsmouth_2009,2010-02-03,12,12,24,26,328.6,6,278
2009,Fulham,total,ft_total_g<15,1,Bolton_Fulham_2009,2010-02-06,12,13,25,26,328.6,7,296
2009,Fulham,total,ft_total_g<15,0,Fulham_Burnley_2009,2010-02-09,13,13,26,27,328.6,7,287
2009,Fulham,total,ft_total_g<15,0,Fulham_Birmingham_2009,2010-02-21,14,13,27,28,328.6,7,279
2009,Fulham,total,ft_total_g<15,1,Sunderland_Fulham_2009,2010-02-28,14,14,28,29,328.6,8,297
2009,Fulham,total,ft_total_g<15,0,Man United_Fulham_2009,2010-03-14,14,15,29,31,328.6,8,288
2009,Fulham,total,ft_total_g<15,0,Fulham_Man City_2009,2010-03-21,15,15,30,32,328.6,8,279
2009,Fulham,total,ft_total_g<15,0,Hull_Fulham_2009,2010-03-27,15,16,31,33,328.6,8,271
2009,Fulham,total,ft_total_g<15,0,Fulham_Wigan_2009,2010-04-04,16,16,32,34,328.6,8,262
2009,Fulham,total,ft_total_g<15,1,Liverpool_Fulham_2009,2010-04-11,16,17,33,35,328.6,9,280
2009,Fulham,total,ft_total_g<15,1,Fulham_Wolves_2009,2010-04-17,17,17,34,36,328.6,10,297
2009,Fulham,total,ft_total_g<15,0,Everton_Fulham_2009,2010-04-25,17,18,35,37,328.6,10,289
2009,Fulham,total,ft_total_g<15,0,Fulham_West Ham_2009,2010-05-02,18,18,36,38,328.6,10,280
2009,Fulham,total,ft_total_g<15,1,Fulham_Stoke_2009,2010-05-05,19,18,37,39,328.6,11,298
2009,Fulham,total,ft_total_g<15,0,Arsenal_Fulham_2009,2010-05-09,19,19,38,39,328.6,11,289
2009,Fulham,total,ft_total_g<25,1,Portsmouth_Fulham_2009,2009-08-15,1,1,1,1,547.1,1,559
2009,Fulham,total,ft_total_g<25,1,Fulham_Chelsea_2009,2009-08-23,1,1,2,2,547.1,2,570
2009,Fulham,total,ft_total_g<25,1,Aston Villa_Fulham_2009,2009-08-30,1,2,3,3,547.1,3,582
2009,Fulham,total,ft_total_g<25,0,Fulham_Everton_2009,2009-09-13,2,2,4,5,547.1,3,568
2009,Fulham,total,ft_total_g<25,0,Wolves_Fulham_2009,2009-09-20,2,3,5,6,547.1,3,554
2009,Fulham,total,ft_total_g<25,1,Fulham_Arsenal_2009,2009-09-26,3,3,6,7,547.1,4,565
2009,Fulham,total,ft_total_g<25,0,West Ham_Fulham_2009,2009-10-04,3,4,7,8,547.1,4,551
2009,Fulham,total,ft_total_g<25,1,Fulham_Hull_2009,2009-10-19,4,4,8,10,547.1,5,563
2009,Fulham,total,ft_total_g<25,0,Man City_Fulham_2009,2009-10-25,4,5,9,11,547.1,5,549
2009,Fulham,total,ft_total_g<25,0,Fulham_Liverpool_2009,2009-10-31,5,5,10,12,547.1,5,534
2009,Fulham,total,ft_total_g<25,1,Wigan_Fulham_2009,2009-11-08,5,6,11,13,547.1,6,546
2009,Fulham,total,ft_total_g<25,1,Birmingham_Fulham_2009,2009-11-21,5,7,12,15,547.1,7,558
2009,Fulham,total,ft_total_g<25,0,Fulham_Blackburn_2009,2009-11-25,6,7,13,16,547.1,7,544
2009,Fulham,total,ft_total_g<25,1,Fulham_Bolton_2009,2009-11-28,7,7,14,16,547.1,8,556
2009,Fulham,total,ft_total_g<25,1,Fulham_Sunderland_2009,2009-12-06,8,7,15,17,547.1,9,567
2009,Fulham,total,ft_total_g<25,1,Burnley_Fulham_2009,2009-12-12,8,8,16,18,547.1,10,579
2009,Fulham,total,ft_total_g<25,0,Fulham_Man United_2009,2009-12-19,9,8,17,19,547.1,10,565
2009,Fulham,total,ft_total_g<25,1,Fulham_Tottenham_2009,2009-12-26,10,8,18,20,547.1,11,577
2009,Fulham,total,ft_total_g<25,0,Chelsea_Fulham_2009,2009-12-28,10,9,19,20,547.1,11,563
2009,Fulham,total,ft_total_g<25,0,Stoke_Fulham_2009,2010-01-05,10,10,20,22,547.1,11,548
2009,Fulham,total,ft_total_g<25,1,Blackburn_Fulham_2009,2010-01-17,10,11,21,23,547.1,12,560
2009,Fulham,total,ft_total_g<25,1,Tottenham_Fulham_2009,2010-01-26,10,12,22,25,547.1,13,572
2009,Fulham,total,ft_total_g<25,1,Fulham_Aston Villa_2009,2010-01-30,11,12,23,25,547.1,14,584
2009,Fulham,total,ft_total_g<25,1,Fulham_Portsmouth_2009,2010-02-03,12,12,24,26,547.1,15,596
2009,Fulham,total,ft_total_g<25,1,Bolton_Fulham_2009,2010-02-06,12,13,25,26,547.1,16,608
2009,Fulham,total,ft_total_g<25,0,Fulham_Burnley_2009,2010-02-09,13,13,26,27,547.1,16,593
2009,Fulham,total,ft_total_g<25,0,Fulham_Birmingham_2009,2010-02-21,14,13,27,28,547.1,16,579
2009,Fulham,total,ft_total_g<25,1,Sunderland_Fulham_2009,2010-02-28,14,14,28,29,547.1,17,591
2009,Fulham,total,ft_total_g<25,0,Man United_Fulham_2009,2010-03-14,14,15,29,31,547.1,17,576
2009,Fulham,total,ft_total_g<25,0,Fulham_Man City_2009,2010-03-21,15,15,30,32,547.1,17,562
2009,Fulham,total,ft_total_g<25,1,Hull_Fulham_2009,2010-03-27,15,16,31,33,547.1,18,574
2009,Fulham,total,ft_total_g<25,0,Fulham_Wigan_2009,2010-04-04,16,16,32,34,547.1,18,560
2009,Fulham,total,ft_total_g<25,1,Liverpool_Fulham_2009,2010-04-11,16,17,33,35,547.1,19,571
2009,Fulham,total,ft_total_g<25,1,Fulham_Wolves_2009,2010-04-17,17,17,34,36,547.1,20,583
2009,Fulham,total,ft_total_g<25,0,Everton_Fulham_2009,2010-04-25,17,18,35,37,547.1,20,569
2009,Fulham,total,ft_total_g<25,0,Fulham_West Ham_2009,2010-05-02,18,18,36,38,547.1,20,555
2009,Fulham,total,ft_total_g<25,1,Fulham_Stoke_2009,2010-05-05,19,18,37,39,547.1,21,567
2009,Fulham,total,ft_total_g<25,0,Arsenal_Fulham_2009,2010-05-09,19,19,38,39,547.1,21,552
2009,Fulham,total,ft_total_g<35,1,Portsmouth_Fulham_2009,2009-08-15,1,1,1,1,775.7,1,781
2009,Fulham,total,ft_total_g<35,1,Fulham_Chelsea_2009,2009-08-23,1,1,2,2,775.7,2,787
2009,Fulham,total,ft_total_g<35,1,Aston Villa_Fulham_2009,2009-08-30,1,2,3,3,775.7,3,793
2009,Fulham,total,ft_total_g<35,1,Fulham_Everton_2009,2009-09-13,2,2,4,5,775.7,4,799
2009,Fulham,total,ft_total_g<35,1,Wolves_Fulham_2009,2009-09-20,2,3,5,6,775.7,5,805
2009,Fulham,total,ft_total_g<35,1,Fulham_Arsenal_2009,2009-09-26,3,3,6,7,775.7,6,811
2009,Fulham,total,ft_total_g<35,0,West Ham_Fulham_2009,2009-10-04,3,4,7,8,775.7,6,790
2009,Fulham,total,ft_total_g<35,1,Fulham_Hull_2009,2009-10-19,4,4,8,10,775.7,7,796
2009,Fulham,total,ft_total_g<35,0,Man City_Fulham_2009,2009-10-25,4,5,9,11,775.7,7,776
2009,Fulham,total,ft_total_g<35,0,Fulham_Liverpool_2009,2009-10-31,5,5,10,12,775.7,7,755
2009,Fulham,total,ft_total_g<35,1,Wigan_Fulham_2009,2009-11-08,5,6,11,13,775.7,8,761
2009,Fulham,total,ft_total_g<35,1,Birmingham_Fulham_2009,2009-11-21,5,7,12,15,775.7,9,767
2009,Fulham,total,ft_total_g<35,1,Fulham_Blackburn_2009,2009-11-25,6,7,13,16,775.7,10,773
2009,Fulham,total,ft_total_g<35,1,Fulham_Bolton_2009,2009-11-28,7,7,14,16,775.7,11,779
2009,Fulham,total,ft_total_g<35,1,Fulham_Sunderland_2009,2009-12-06,8,7,15,17,775.7,12,785
2009,Fulham,total,ft_total_g<35,1,Burnley_Fulham_2009,2009-12-12,8,8,16,18,775.7,13,791
2009,Fulham,total,ft_total_g<35,1,Fulham_Man United_2009,2009-12-19,9,8,17,19,775.7,14,797
2009,Fulham,total,ft_total_g<35,1,Fulham_Tottenham_2009,2009-12-26,10,8,18,20,775.7,15,803
2009,Fulham,total,ft_total_g<35,1,Chelsea_Fulham_2009,2009-12-28,10,9,19,20,775.7,16,808
2009,Fulham,total,ft_total_g<35,0,Stoke_Fulham_2009,2010-01-05,10,10,20,22,775.7,16,788
2009,Fulham,total,ft_total_g<35,1,Blackburn_Fulham_2009,2010-01-17,10,11,21,23,775.7,17,794
2009,Fulham,total,ft_total_g<35,1,Tottenham_Fulham_2009,2010-01-26,10,12,22,25,775.7,18,800
2009,Fulham,total,ft_total_g<35,1,Fulham_Aston Villa_2009,2010-01-30,11,12,23,25,775.7,19,806
2009,Fulham,total,ft_total_g<35,1,Fulham_Portsmouth_2009,2010-02-03,12,12,24,26,775.7,20,812
2009,Fulham,total,ft_total_g<35,1,Bolton_Fulham_2009,2010-02-06,12,13,25,26,775.7,21,818
2009,Fulham,total,ft_total_g<35,1,Fulham_Burnley_2009,2010-02-09,13,13,26,27,775.7,22,823
2009,Fulham,total,ft_total_g<35,1,Fulham_Birmingham_2009,2010-02-21,14,13,27,28,775.7,23,829
2009,Fulham,total,ft_total_g<35,1,Sunderland_Fulham_2009,2010-02-28,14,14,28,29,775.7,24,835
2009,Fulham,total,ft_total_g<35,1,Man United_Fulham_2009,2010-03-14,14,15,29,31,775.7,25,841
2009,Fulham,total,ft_total_g<35,1,Fulham_Man City_2009,2010-03-21,15,15,30,32,775.7,26,847
2009,Fulham,total,ft_total_g<35,1,Hull_Fulham_2009,2010-03-27,15,16,31,33,775.7,27,853
2009,Fulham,total,ft_total_g<35,1,Fulham_Wigan_2009,2010-04-04,16,16,32,34,775.7,28,859
2009,Fulham,total,ft_total_g<35,1,Liverpool_Fulham_2009,2010-04-11,16,17,33,35,775.7,29,865
2009,Fulham,total,ft_total_g<35,1,Fulham_Wolves_2009,2010-04-17,17,17,34,36,775.7,30,871
2009,Fulham,total,ft_total_g<35,1,Everton_Fulham_2009,2010-04-25,17,18,35,37,775.7,31,877
2009,Fulham,total,ft_total_g<35,0,Fulham_West Ham_2009,2010-05-02,18,18,36,38,775.7,31,856
2009,Fulham,total,ft_total_g<35,1,Fulham_Stoke_2009,2010-05-05,19,18,37,39,775.7,32,862
2009,Fulham,total,ft_total_g<35,0,Arsenal_Fulham_2009,2010-05-09,19,19,38,39,775.7,32,842
2009,Fulham,home,ft_home_g<15,0,Fulham_Chelsea_2009,2009-08-23,1,1,2,2,278.6,0,263
