year,team,home_away_total,type_rating,points,game_id,date,round_as_home,round_as_away,round_as_total,round_by_week_total,rating_initial,sum_points,rating_dynamic
2018,Liverpool,home,ht_home_g>35,0,Liverpool_West Ham_2018,2018-08-12,1,1,1,1,52.0,0,49
2018,Liverpool,home,ht_home_g>35,0,Liverpool_Brighton_2018,2018-08-25,2,1,3,3,52.0,0,46
2018,Liverpool,home,ht_home_g>35,0,Liverpool_Southampton_2018,2018-09-22,3,3,6,7,52.0,0,43
2018,Liverpool,home,ht_home_g>35,0,Liverpool_Man City_2018,2018-10-07,4,4,8,9,52.0,0,41
2018,Liverpool,home,ht_home_g>35,0,Liverpool_Cardiff_2018,2018-10-27,5,5,10,12,52.0,0,38
2018,Liverpool,home,ht_home_g>35,0,Liverpool_Fulham_2018,2018-11-11,6,6,12,14,52.0,0,35
2018,Liverpool,home,ht_home_g>35,0,Liverpool_Everton_2018,2018-12-02,7,7,14,17,52.0,0,32
2018,Liverpool,home,ht_home_g>35,0,Liverpool_Man United_2018,2018-12-16,8,9,17,19,52.0,0,30
2018,Liverpool,home,ht_home_g>35,0,Liverpool_Newcastle_2018,2018-12-26,9,10,19,21,52.0,0,27
2018,Liverpool,home,ht_home_g>35,1,Liverpool_Arsenal_2018,2018-12-29,10,10,20,21,52.0,1,77
2018,Liverpool,home,ht_home_g>35,0,Liverpool_Crystal Palace_2018,2019-01-19,11,12,23,24,52.0,1,74
2018,Liverpool,home,ht_home_g>35,0,Liverpool_Leicester_2018,2019-01-30,12,12,24,26,52.0,1,71
2018,Liverpool,home,ht_home_g>35,0,Liverpool_Bournemouth_2018,2019-02-09,13,13,26,27,52.0,1,69
2018,Liverpool,home,ht_home_g>35,0,Liverpool_Watford_2018,2019-02-27,14,14,28,30,52.0,1,66
2018,Liverpool,home,ht_home_g>35,0,Liverpool_Burnley_2018,2019-03-10,15,15,30,31,52.0,1,63
2018,Liverpool,home,ht_home_g>35,0,Liverpool_Tottenham_2018,2019-03-31,16,16,32,34,52.0,1,60
2018,Liverpool,home,ht_home_g>35,0,Liverpool_Chelsea_2018,2019-04-14,17,17,34,36,52.0,1,58
2018,Liverpool,home,ht_home_g>35,0,Liverpool_Huddersfield_2018,2019-04-26,18,18,36,38,52.0,1,55
2018,Liverpool,home,ht_home_g>35,0,Liverpool_Wolves_2018,2019-05-12,19,19,38,40,52.0,1,52
2018,Liverpool,away,ht_away_g>15,0,Crystal Palace_Liverpool_2018,2018-08-20,1,1,2,2,483.6,0,458
2018,Liverpool,away,ht_away_g>15,1,Leicester_Liverpool_2018,2018-09-01,2,2,4,4,483.6,1,485
2018,Liverpool,away,ht_away_g>15,0,Tottenham_Liverpool_2018,2018-09-15,2,3,5,6,483.6,1,459
2018,Liverpool,away,ht_away_g>15,0,Chelsea_Liverpool_2018,2018-09-29,3,4,7,8,483.6,1,434
2018,Liverpool,away,ht_away_g>15,0,Huddersfield_Liverpool_2018,2018-10-20,4,5,9,11,483.6,1,408
2018,Liverpool,away,ht_away_g>15,0,Arsenal_Liverpool_2018,2018-11-03,5,6,11,13,483.6,1,383
2018,Liverpool,away,ht_away_g>15,0,Watford_Liverpool_2018,2018-11-24,6,7,13,16,483.6,1,358
2018,Liverpool,away,ht_away_g>15,0,Burnley_Liverpool_2018,2018-12-05,7,8,15,18,483.6,1,332
2018,Liverpool,away,ht_away_g>15,0,Bournemouth_Liverpool_2018,2018-12-08,7,9,16,18,483.6,1,307
2018,Liverpool,away,ht_away_g>15,0,Wolves_Liverpool_2018,2018-12-21,8,10,18,20,483.6,1,281
2018,Liverpool,away,ht_away_g>15,0,Man City_Liverpool_2018,2019-01-03,10,11,21,22,483.6,1,256
2018,Liverpool,away,ht_away_g>15,0,Brighton_Liverpool_2018,2019-01-12,10,12,22,23,483.6,1,230
2018,Liverpool,away,ht_away_g>15,1,West Ham_Liverpool_2018,2019-02-04,12,13,25,26,483.6,2,257
2018,Liverpool,away,ht_away_g>15,0,Man United_Liverpool_2018,2019-02-24,13,14,27,29,483.6,2,232
2018,Liverpool,away,ht_away_g>15,0,Everton_Liverpool_2018,2019-03-03,14,15,29,30,483.6,2,207
2018,Liverpool,away,ht_away_g>15,0,Fulham_Liverpool_2018,2019-03-17,15,16,31,32,483.6,2,181
2018,Liverpool,away,ht_away_g>15,1,Southampton_Liverpool_2018,2019-04-05,16,17,33,35,483.6,3,208
2018,Liverpool,away,ht_away_g>15,0,Cardiff_Liverpool_2018,2019-04-21,17,18,35,37,483.6,3,183
2018,Liverpool,away,ht_away_g>15,1,Newcastle_Liverpool_2018,2019-05-04,18,19,37,39,483.6,4,210
2018,Liverpool,away,ht_away_g>25,0,Crystal Palace_Liverpool_2018,2018-08-20,1,1,2,2,136.3,0,129
2018,Liverpool,away,ht_away_g>25,0,Leicester_Liverpool_2018,2018-09-01,2,2,4,4,136.3,0,121
2018,Liverpool,away,ht_away_g>25,0,Tottenham_Liverpool_2018,2018-09-15,2,3,5,6,136.3,0,114
2018,Liverpool,away,ht_away_g>25,0,Chelsea_Liverpool_2018,2018-09-29,3,4,7,8,136.3,0,107
2018,Liverpool,away,ht_away_g>25,0,Huddersfield_Liverpool_2018,2018-10-20,4,5,9,11,136.3,0,100
2018,Liverpool,away,ht_away_g>25,0,Arsenal_Liverpool_2018,2018-11-03,5,6,11,13,136.3,0,93
2018,Liverpool,away,ht_away_g>25,0,Watford_Liverpool_2018,2018-11-24,6,7,13,16,136.3,0,86
2018,Liverpool,away,ht_away_g>25,0,Burnley_Liverpool_2018,2018-12-05,7,8,15,18,136.3,0,78
2018,Liverpool,away,ht_away_g>25,0,Bournemouth_Liverpool_2018,2018-12-08,7,9,16,18,136.3,0,71
2018,Liverpool,away,ht_away_g>25,0,Wolves_Liverpool_2018,2018-12-21,8,10,18,20,136.3,0,64
2018,Liverpool,away,ht_away_g>25,0,Man City_Liverpool_2018,2019-01-03,10,11,21,22,136.3,0,57
2018,Liverpool,away,ht_away_g>25,0,Brighton_Liverpool_2018,2019-01-12,10,12,22,23,136.3,0,50
2018,Liverpool,away,ht_away_g>25,0,West Ham_Liverpool_2018,2019-02-04,12,13,25,26,136.3,0,43
2018,Liverpool,away,ht_away_g>25,0,Man United_Liverpool_2018,2019-02-24,13,14,27,29,136.3,0,35
2018,Liverpool,away,ht_away_g>25,0,Everton_Liverpool_2018,2019-03-03,14,15,29,30,136.3,0,28
2018,Liverpool,away,ht_away_g>25,0,Fulham_Liverpool_2018,2019-03-17,15,16,31,32,136.3,0,21
2018,Liverpool,away,ht_away_g>25,0,Southampton_Liverpool_2018,2019-04-05,16,17,33,35,136.3,0,14
2018,Liverpool,away,ht_away_g>25,0,Cardiff_Liverpool_2018,2019-04-21,17,18,35,37,136.3,0,7
2018,Liverpool,away,ht_away_g>25,1,Newcastle_Liverpool_2018,2019-05-04,18,19,37,39,136.3,1,52
2018,Liverpool,away,ht_away_g>35,0,Crystal Palace_Liverpool_2018,2018-08-20,1,1,2,2,52.0,0,49
2018,Liverpool,away,ht_away_g>35,0,Leicester_Liverpool_2018,2018-09-01,2,2,4,4,52.0,0,46
2018,Liverpool,away,ht_away_g>35,0,Tottenham_Liverpool_2018,2018-09-15,2,3,5,6,52.0,0,43
2018,Liverpool,away,ht_away_g>35,0,Chelsea_Liverpool_2018,2018-09-29,3,4,7,8,52.0,0,41
2018,Liverpool,away,ht_away_g>35,0,Huddersfield_Liverpool_2018,2018-10-20,4,5,9,11,52.0,0,38
2018,Liverpool,away,ht_away_g>35,0,Arsenal_Liverpool_2018,2018-11-03,5,6,11,13,52.0,0,35
2018,Liverpool,away,ht_away_g>35,0,Watford_Liverpool_2018,2018-11-24,6,7,13,16,52.0,0,32
2018,Liverpool,away,ht_away_g>35,0,Burnley_Liverpool_2018,2018-12-05,7,8,15,18,52.0,0,30
2018,Liverpool,away,ht_away_g>35,0,Bournemouth_Liverpool_2018,2018-12-08,7,9,16,18,52.0,0,27
2018,Liverpool,away,ht_away_g>35,0,Wolves_Liverpool_2018,2018-12-21,8,10,18,20,52.0,0,24
2018,Liverpool,away,ht_away_g>35,0,Man City_Liverpool_2018,2019-01-03,10,11,21,22,52.0,0,21
2018,Liverpool,away,ht_away_g>35,0,Brighton_Liverpool_2018,2019-01-12,10,12,22,23,52.0,0,19
2018,Liverpool,away,ht_away_g>35,0,West Ham_Liverpool_2018,2019-02-04,12,13,25,26,52.0,0,16
2018,Liverpool,away,ht_away_g>35,0,Man United_Liverpool_2018,2019-02-24,13,14,27,29,52.0,0,13
2018,Liverpool,away,ht_away_g>35,0,Everton_Liverpool_2018,2019-03-03,14,15,29,30,52.0,0,10
2018,Liverpool,away,ht_away_g>35,0,Fulham_Liverpool_2018,2019-03-17,15,16,31,32,52.0,0,8
2018,Liverpool,away,ht_away_g>35,0,Southampton_Liverpool_2018,2019-04-05,16,17,33,35,52.0,0,5
2018,Liverpool,away,ht_away_g>35,0,Cardiff_Liverpool_2018,2019-04-21,17,18,35,37,52.0,0,2
2018,Liverpool,away,ht_away_g>35,0,Newcastle_Liverpool_2018,2019-05-04,18,19,37,39,52.0,0,0
2018,Liverpool,total,ht_total_g<15,0,Liverpool_West Ham_2018,2018-08-12,1,1,1,1,541.7,0,527
2018,Liverpool,total,ht_total_g<15,1,Crystal Palace_Liverpool_2018,2018-08-20,1,1,2,2,541.7,1,539
2018,Liverpool,total,ht_total_g<15,1,Liverpool_Brighton_2018,2018-08-25,2,1,3,3,541.7,2,551
2018,Liverpool,total,ht_total_g<15,0,Leicester_Liverpool_2018,2018-09-01,2,2,4,4,541.7,2,537
2018,Liverpool,total,ht_total_g<15,1,Tottenham_Liverpool_2018,2018-09-15,2,3,5,6,541.7,3,549
2018,Liverpool,total,ht_total_g<15,0,Liverpool_Southampton_2018,2018-09-22,3,3,6,7,541.7,3,535
2018,Liverpool,total,ht_total_g<15,1,Chelsea_Liverpool_2018,2018-09-29,3,4,7,8,541.7,4,547
2018,Liverpool,total,ht_total_g<15,1,Liverpool_Man City_2018,2018-10-07,4,4,8,9,541.7,5,559
2018,Liverpool,total,ht_total_g<15,1,Huddersfield_Liverpool_2018,2018-10-20,4,5,9,11,541.7,6,571
2018,Liverpool,total,ht_total_g<15,1,Liverpool_Cardiff_2018,2018-10-27,5,5,10,12,541.7,7,583
2018,Liverpool,total,ht_total_g<15,1,Arsenal_Liverpool_2018,2018-11-03,5,6,11,13,541.7,8,595
2018,Liverpool,total,ht_total_g<15,1,Liverpool_Fulham_2018,2018-11-11,6,6,12,14,541.7,9,607
2018,Liverpool,total,ht_total_g<15,1,Watford_Liverpool_2018,2018-11-24,6,7,13,16,541.7,10,619
2018,Liverpool,total,ht_total_g<15,1,Liverpool_Everton_2018,2018-12-02,7,7,14,17,541.7,11,631
2018,Liverpool,total,ht_total_g<15,1,Burnley_Liverpool_2018,2018-12-05,7,8,15,18,541.7,12,643
2018,Liverpool,total,ht_total_g<15,1,Bournemouth_Liverpool_2018,2018-12-08,7,9,16,18,541.7,13,655
2018,Liverpool,total,ht_total_g<15,0,Liverpool_Man United_2018,2018-12-16,8,9,17,19,541.7,13,641
2018,Liverpool,total,ht_total_g<15,1,Wolves_Liverpool_2018,2018-12-21,8,10,18,20,541.7,14,653
2018,Liverpool,total,ht_total_g<15,1,Liverpool_Newcastle_2018,2018-12-26,9,10,19,21,541.7,15,665
2018,Liverpool,total,ht_total_g<15,0,Liverpool_Arsenal_2018,2018-12-29,10,10,20,21,541.7,15,651
2018,Liverpool,total,ht_total_g<15,1,Man City_Liverpool_2018,2019-01-03,10,11,21,22,541.7,16,663
2018,Liverpool,total,ht_total_g<15,1,Brighton_Liverpool_2018,2019-01-12,10,12,22,23,541.7,17,675
2018,Liverpool,total,ht_total_g<15,1,Liverpool_Crystal Palace_2018,2019-01-19,11,12,23,24,541.7,18,687
2018,Liverpool,total,ht_total_g<15,0,Liverpool_Leicester_2018,2019-01-30,12,12,24,26,541.7,18,673
2018,Liverpool,total,ht_total_g<15,0,West Ham_Liverpool_2018,2019-02-04,12,13,25,26,541.7,18,659
2018,Liverpool,total,ht_total_g<15,0,Liverpool_Bournemouth_2018,2019-02-09,13,13,26,27,541.7,18,644
2018,Liverpool,total,ht_total_g<15,1,Man United_Liverpool_2018,2019-02-24,13,14,27,29,541.7,19,656
2018,Liverpool,total,ht_total_g<15,0,Liverpool_Watford_2018,2019-02-27,14,14,28,30,541.7,19,642
2018,Liverpool,total,ht_total_g<15,1,Everton_Liverpool_2018,2019-03-03,14,15,29,30,541.7,20,654
2018,Liverpool,total,ht_total_g<15,0,Liverpool_Burnley_2018,2019-03-10,15,15,30,31,541.7,20,640
2018,Liverpool,total,ht_total_g<15,1,Fulham_Liverpool_2018,2019-03-17,15,16,31,32,541.7,21,652
2018,Liverpool,total,ht_total_g<15,1,Liverpool_Tottenham_2018,2019-03-31,16,16,32,34,541.7,22,664
2018,Liverpool,total,ht_total_g<15,0,Southampton_Liverpool_2018,2019-04-05,16,17,33,35,541.7,22,650
2018,Liverpool,total,ht_total_g<15,1,Liverpool_Chelsea_2018,2019-04-14,17,17,34,36,541.7,23,662
2018,Liverpool,total,ht_total_g<15,1,Cardiff_Liverpool_2018,2019-04-21,17,18,35,37,541.7,24,674
2018,Liverpool,total,ht_total_g<15,0,Liverpool_Huddersfield_2018,2019-04-26,18,18,36,38,541.7,24,660
2018,Liverpool,total,ht_total_g<15,0,Newcastle_Liverpool_2018,2019-05-04,18,19,37,39,541.7,24,645
2018,Liverpool,total,ht_total_g<15,1,Liverpool_Wolves_2018,2019-05-12,19,19,38,40,541.7,25,657
2018,Liverpool,total,ht_total_g<25,1,Liverpool_West Ham_2018,2018-08-12,1,1,1,1,873.0,1,876
2018,Liverpool,total,ht_total_g<25,1,Crystal Palace_Liverpool_2018,2018-08-20,1,1,2,2,873.0,2,879
2018,Liverpool,total,ht_total_g<25,1,Liverpool_Brighton_2018,2018-08-25,2,1,3,3,873.0,3,883
2018,Liverpool,total,ht_total_g<25,1,Leicester_Liverpool_2018,2018-09-01,2,2,4,4,873.0,4,886
2018,Liverpool,total,ht_total_g<25,1,Tottenham_Liverpool_2018,2018-09-15,2,3,5,6,873.0,5,889
2018,Liverpool,total,ht_total_g<25,0,Liverpool_Southampton_2018,2018-09-22,3,3,6,7,873.0,5,866
2018,Liverpool,total,ht_total_g<25,1,Chelsea_Liverpool_2018,2018-09-29,3,4,7,8,873.0,6,870
2018,Liverpool,total,ht_total_g<25,1,Liverpool_Man City_2018,2018-10-07,4,4,8,9,873.0,7,873
2018,Liverpool,total,ht_total_g<25,1,Huddersfield_Liverpool_2018,2018-10-20,4,5,9,11,873.0,8,876
2018,Liverpool,total,ht_total_g<25,1,Liverpool_Cardiff_2018,2018-10-27,5,5,10,12,873.0,9,880
2018,Liverpool,total,ht_total_g<25,1,Arsenal_Liverpool_2018,2018-11-03,5,6,11,13,873.0,10,883
2018,Liverpool,total,ht_total_g<25,1,Liverpool_Fulham_2018,2018-11-11,6,6,12,14,873.0,11,886
2018,Liverpool,total,ht_total_g<25,1,Watford_Liverpool_2018,2018-11-24,6,7,13,16,873.0,12,890
2018,Liverpool,total,ht_total_g<25,1,Liverpool_Everton_2018,2018-12-02,7,7,14,17,873.0,13,893
2018,Liverpool,total,ht_total_g<25,1,Burnley_Liverpool_2018,2018-12-05,7,8,15,18,873.0,14,896
2018,Liverpool,total,ht_total_g<25,1,Bournemouth_Liverpool_2018,2018-12-08,7,9,16,18,873.0,15,900
2018,Liverpool,total,ht_total_g<25,1,Liverpool_Man United_2018,2018-12-16,8,9,17,19,873.0,16,903
2018,Liverpool,total,ht_total_g<25,1,Wolves_Liverpool_2018,2018-12-21,8,10,18,20,873.0,17,906
2018,Liverpool,total,ht_total_g<25,1,Liverpool_Newcastle_2018,2018-12-26,9,10,19,21,873.0,18,910
2018,Liverpool,total,ht_total_g<25,0,Liverpool_Arsenal_2018,2018-12-29,10,10,20,21,873.0,18,887
2018,Liverpool,total,ht_total_g<25,1,Man City_Liverpool_2018,2019-01-03,10,11,21,22,873.0,19,890
2018,Liverpool,total,ht_total_g<25,1,Brighton_Liverpool_2018,2019-01-12,10,12,22,23,873.0,20,893
2018,Liverpool,total,ht_total_g<25,1,Liverpool_Crystal Palace_2018,2019-01-19,11,12,23,24,873.0,21,897
2018,Liverpool,total,ht_total_g<25,1,Liverpool_Leicester_2018,2019-01-30,12,12,24,26,873.0,22,900
2018,Liverpool,total,ht_total_g<25,1,West Ham_Liverpool_2018,2019-02-04,12,13,25,26,873.0,23,903
2018,Liverpool,total,ht_total_g<25,1,Liverpool_Bournemouth_2018,2019-02-09,13,13,26,27,873.0,24,907
2018,Liverpool,total,ht_total_g<25,1,Man United_Liverpool_2018,2019-02-24,13,14,27,29,873.0,25,910
2018,Liverpool,total,ht_total_g<25,1,Liverpool_Watford_2018,2019-02-27,14,14,28,30,873.0,26,913
2018,Liverpool,total,ht_total_g<25,1,Everton_Liverpool_2018,2019-03-03,14,15,29,30,873.0,27,917
2018,Liverpool,total,ht_total_g<25,0,Liverpool_Burnley_2018,2019-03-10,15,15,30,31,873.0,27,894
2018,Liverpool,total,ht_total_g<25,1,Fulham_Liverpool_2018,2019-03-17,15,16,31,32,873.0,28,897
2018,Liverpool,total,ht_total_g<25,1,Liverpool_Tottenham_2018,2019-03-31,16,16,32,34,873.0,29,901
2018,Liverpool,total,ht_total_g<25,1,Southampton_Liverpool_2018,2019-04-05,16,17,33,35,873.0,30,904
2018,Liverpool,total,ht_total_g<25,1,Liverpool_Chelsea_2018,2019-04-14,17,17,34,36,873.0,31,907
2018,Liverpool,total,ht_total_g<25,1,Cardiff_Liverpool_2018,2019-04-21,17,18,35,37,873.0,32,911
2018,Liverpool,total,ht_total_g<25,0,Liverpool_Huddersfield_2018,2019-04-26,18,18,36,38,873.0,32,888
2018,Liverpool,total,ht_total_g<25,0,Newcastle_Liverpool_2018,2019-05-04,18,19,37,39,873.0,32,865
2018,Liverpool,total,ht_total_g<25,1,Liverpool_Wolves_2018,2019-05-12,19,19,38,40,873.0,33,868
2018,Liverpool,total,ht_total_g<35,1,Liverpool_West Ham_2018,2018-08-12,1,1,1,1,967.8,1,968
2018,Liverpool,total,ht_total_g<35,1,Crystal Palace_Liverpool_2018,2018-08-20,1,1,2,2,967.8,2,969
2018,Liverpool,total,ht_total_g<35,1,Liverpool_Brighton_2018,2018-08-25,2,1,3,3,967.8,3,970
2018,Liverpool,total,ht_total_g<35,1,Leicester_Liverpool_2018,2018-09-01,2,2,4,4,967.8,4,971
2018,Liverpool,total,ht_total_g<35,1,Tottenham_Liverpool_2018,2018-09-15,2,3,5,6,967.8,5,972
2018,Liverpool,total,ht_total_g<35,1,Liverpool_Southampton_2018,2018-09-22,3,3,6,7,967.8,6,972
2018,Liverpool,total,ht_total_g<35,1,Chelsea_Liverpool_2018,2018-09-29,3,4,7,8,967.8,7,973
2018,Liverpool,total,ht_total_g<35,1,Liverpool_Man City_2018,2018-10-07,4,4,8,9,967.8,8,974
2018,Liverpool,total,ht_total_g<35,1,Huddersfield_Liverpool_2018,2018-10-20,4,5,9,11,967.8,9,975
2018,Liverpool,total,ht_total_g<35,1,Liverpool_Cardiff_2018,2018-10-27,5,5,10,12,967.8,10,976
2018,Liverpool,total,ht_total_g<35,1,Arsenal_Liverpool_2018,2018-11-03,5,6,11,13,967.8,11,977
2018,Liverpool,total,ht_total_g<35,1,Liverpool_Fulham_2018,2018-11-11,6,6,12,14,967.8,12,977
2018,Liverpool,total,ht_total_g<35,1,Watford_Liverpool_2018,2018-11-24,6,7,13,16,967.8,13,978
2018,Liverpool,total,ht_total_g<35,1,Liverpool_Everton_2018,2018-12-02,7,7,14,17,967.8,14,979
2018,Liverpool,total,ht_total_g<35,1,Burnley_Liverpool_2018,2018-12-05,7,8,15,18,967.8,15,980
2018,Liverpool,total,ht_total_g<35,1,Bournemouth_Liverpool_2018,2018-12-08,7,9,16,18,967.8,16,981
2018,Liverpool,total,ht_total_g<35,1,Liverpool_Man United_2018,2018-12-16,8,9,17,19,967.8,17,982
2018,Liverpool,total,ht_total_g<35,1,Wolves_Liverpool_2018,2018-12-21,8,10,18,20,967.8,18,983
2018,Liverpool,total,ht_total_g<35,1,Liverpool_Newcastle_2018,2018-12-26,9,10,19,21,967.8,19,983
2018,Liverpool,total,ht_total_g<35,0,Liverpool_Arsenal_2018,2018-12-29,10,10,20,21,967.8,19,958
2018,Liverpool,total,ht_total_g<35,1,Man City_Liverpool_2018,2019-01-03,10,11,21,22,967.8,20,959
2018,Liverpool,total,ht_total_g<35,1,Brighton_Liverpool_2018,2019-01-12,10,12,22,23,967.8,21,960
2018,Liverpool,total,ht_total_g<35,1,Liverpool_Crystal Palace_2018,2019-01-19,11,12,23,24,967.8,22,960
2018,Liverpool,total,ht_total_g<35,1,Liverpool_Leicester_2018,2019-01-30,12,12,24,26,967.8,23,961
2018,Liverpool,total,ht_total_g<35,1,West Ham_Liverpool_2018,2019-02-04,12,13,25,26,967.8,24,962
2018,Liverpool,total,ht_total_g<35,1,Liverpool_Bournemouth_2018,2019-02-09,13,13,26,27,967.8,25,963
2018,Liverpool,total,ht_total_g<35,1,Man United_Liverpool_2018,2019-02-24,13,14,27,29,967.8,26,964
2018,Liverpool,total,ht_total_g<35,1,Liverpool_Watford_2018,2019-02-27,14,14,28,30,967.8,27,965
2018,Liverpool,total,ht_total_g<35,1,Everton_Liverpool_2018,2019-03-03,14,15,29,30,967.8,28,966
2018,Liverpool,total,ht_total_g<35,1,Liverpool_Burnley_2018,2019-03-10,15,15,30,31,967.8,29,966
2018,Liverpool,total,ht_total_g<35,1,Fulham_Liverpool_2018,2019-03-17,15,16,31,32,967.8,30,967
2018,Liverpool,total,ht_total_g<35,1,Liverpool_Tottenham_2018,2019-03-31,16,16,32,34,967.8,31,968
2018,Liverpool,total,ht_total_g<35,1,Southampton_Liverpool_2018,2019-04-05,16,17,33,35,967.8,32,969
2018,Liverpool,total,ht_total_g<35,1,Liverpool_Chelsea_2018,2019-04-14,17,17,34,36,967.8,33,970
2018,Liverpool,total,ht_total_g<35,1,Cardiff_Liverpool_2018,2019-04-21,17,18,35,37,967.8,34,971
2018,Liverpool,total,ht_total_g<35,1,Liverpool_Huddersfield_2018,2019-04-26,18,18,36,38,967.8,35,971
2018,Liverpool,total,ht_total_g<35,1,Newcastle_Liverpool_2018,2019-05-04,18,19,37,39,967.8,36,972
2018,Liverpool,total,ht_total_g<35,1,Liverpool_Wolves_2018,2019-05-12,19,19,38,40,967.8,37,973
2018,Liverpool,home,ht_home_g<15,0,Liverpool_West Ham_2018,2018-08-12,1,1,1,1,568.0,0,538
2018,Liverpool,home,ht_home_g<15,1,Liverpool_Brighton_2018,2018-08-25,2,1,3,3,568.0,1,560
2018,Liverpool,home,ht_home_g<15,0,Liverpool_Southampton_2018,2018-09-22,3,3,6,7,568.0,1,530
2018,Liverpool,home,ht_home_g<15,1,Liverpool_Man City_2018,2018-10-07,4,4,8,9,568.0,2,553
2018,Liverpool,home,ht_home_g<15,1,Liverpool_Cardiff_2018,2018-10-27,5,5,10,12,568.0,3,576
2018,Liverpool,home,ht_home_g<15,1,Liverpool_Fulham_2018,2018-11-11,6,6,12,14,568.0,4,599
2018,Liverpool,home,ht_home_g<15,1,Liverpool_Everton_2018,2018-12-02,7,7,14,17,568.0,5,621
2018,Liverpool,home,ht_home_g<15,0,Liverpool_Man United_2018,2018-12-16,8,9,17,19,568.0,5,592
2018,Liverpool,home,ht_home_g<15,1,Liverpool_Newcastle_2018,2018-12-26,9,10,19,21,568.0,6,614
2018,Liverpool,home,ht_home_g<15,0,Liverpool_Arsenal_2018,2018-12-29,10,10,20,21,568.0,6,584
2018,Liverpool,home,ht_home_g<15,1,Liverpool_Crystal Palace_2018,2019-01-19,11,12,23,24,568.0,7,607
2018,Liverpool,home,ht_home_g<15,0,Liverpool_Leicester_2018,2019-01-30,12,12,24,26,568.0,7,577
2018,Liverpool,home,ht_home_g<15,0,Liverpool_Bournemouth_2018,2019-02-09,13,13,26,27,568.0,7,547
2018,Liverpool,home,ht_home_g<15,0,Liverpool_Watford_2018,2019-02-27,14,14,28,30,568.0,7,517
2018,Liverpool,home,ht_home_g<15,0,Liverpool_Burnley_2018,2019-03-10,15,15,30,31,568.0,7,487
2018,Liverpool,home,ht_home_g<15,1,Liverpool_Tottenham_2018,2019-03-31,16,16,32,34,568.0,8,510
2018,Liverpool,home,ht_home_g<15,1,Liverpool_Chelsea_2018,2019-04-14,17,17,34,36,568.0,9,533
2018,Liverpool,home,ht_home_g<15,0,Liverpool_Huddersfield_2018,2019-04-26,18,18,36,38,568.0,9,503
2018,Liverpool,home,ht_home_g<15,1,Liverpool_Wolves_2018,2019-05-12,19,19,38,40,568.0,10,526
2018,Liverpool,home,ht_home_g<25,1,Liverpool_West Ham_2018,2018-08-12,1,1,1,1,884.0,1,890
2018,Liverpool,home,ht_home_g<25,1,Liverpool_Brighton_2018,2018-08-25,2,1,3,3,884.0,2,896
2018,Liverpool,home,ht_home_g<25,0,Liverpool_Southampton_2018,2018-09-22,3,3,6,7,884.0,2,849
2018,Liverpool,home,ht_home_g<25,1,Liverpool_Man City_2018,2018-10-07,4,4,8,9,884.0,3,855
2018,Liverpool,home,ht_home_g<25,1,Liverpool_Cardiff_2018,2018-10-27,5,5,10,12,884.0,4,861
2018,Liverpool,home,ht_home_g<25,1,Liverpool_Fulham_2018,2018-11-11,6,6,12,14,884.0,5,868
2018,Liverpool,home,ht_home_g<25,1,Liverpool_Everton_2018,2018-12-02,7,7,14,17,884.0,6,874
2018,Liverpool,home,ht_home_g<25,1,Liverpool_Man United_2018,2018-12-16,8,9,17,19,884.0,7,880
2018,Liverpool,home,ht_home_g<25,1,Liverpool_Newcastle_2018,2018-12-26,9,10,19,21,884.0,8,886
2018,Liverpool,home,ht_home_g<25,0,Liverpool_Arsenal_2018,2018-12-29,10,10,20,21,884.0,8,839
2018,Liverpool,home,ht_home_g<25,1,Liverpool_Crystal Palace_2018,2019-01-19,11,12,23,24,884.0,9,845
2018,Liverpool,home,ht_home_g<25,1,Liverpool_Leicester_2018,2019-01-30,12,12,24,26,884.0,10,852
2018,Liverpool,home,ht_home_g<25,1,Liverpool_Bournemouth_2018,2019-02-09,13,13,26,27,884.0,11,858
2018,Liverpool,home,ht_home_g<25,1,Liverpool_Watford_2018,2019-02-27,14,14,28,30,884.0,12,864
2018,Liverpool,home,ht_home_g<25,0,Liverpool_Burnley_2018,2019-03-10,15,15,30,31,884.0,12,817
2018,Liverpool,home,ht_home_g<25,1,Liverpool_Tottenham_2018,2019-03-31,16,16,32,34,884.0,13,823
2018,Liverpool,home,ht_home_g<25,1,Liverpool_Chelsea_2018,2019-04-14,17,17,34,36,884.0,14,829
2018,Liverpool,home,ht_home_g<25,0,Liverpool_Huddersfield_2018,2019-04-26,18,18,36,38,884.0,14,783
2018,Liverpool,home,ht_home_g<25,1,Liverpool_Wolves_2018,2019-05-12,19,19,38,40,884.0,15,789
2018,Liverpool,home,ht_home_g<35,1,Liverpool_West Ham_2018,2018-08-12,1,1,1,1,989.4,1,989
2018,Liverpool,home,ht_home_g<35,1,Liverpool_Brighton_2018,2018-08-25,2,1,3,3,989.4,2,990
2018,Liverpool,home,ht_home_g<35,1,Liverpool_Southampton_2018,2018-09-22,3,3,6,7,989.4,3,991
2018,Liverpool,home,ht_home_g<35,1,Liverpool_Man City_2018,2018-10-07,4,4,8,9,989.4,4,991
2018,Liverpool,home,ht_home_g<35,1,Liverpool_Cardiff_2018,2018-10-27,5,5,10,12,989.4,5,992
2018,Liverpool,home,ht_home_g<35,1,Liverpool_Fulham_2018,2018-11-11,6,6,12,14,989.4,6,992
