year,team,home_away_total,type_rating,points,game_id,date,round_as_home,round_as_away,round_as_total,round_by_week_total,rating_initial,sum_points,rating_dynamic
2016,Southampton,home,ht_home_g>25,0,Southampton_Arsenal_2016,2017-05-10,17,18,35,40,89.0,1,62
2016,Southampton,home,ht_home_g>25,0,Southampton_Man United_2016,2017-05-17,18,19,37,41,89.0,1,57
2016,Southampton,home,ht_home_g>25,0,Southampton_Stoke_2016,2017-05-21,19,19,38,41,89.0,1,52
2016,Southampton,home,ht_home_g>35,0,Southampton_Watford_2016,2016-08-13,1,1,1,1,52.0,0,49
2016,Southampton,home,ht_home_g>35,0,Southampton_Sunderland_2016,2016-08-27,2,1,3,3,52.0,0,46
2016,Southampton,home,ht_home_g>35,0,Southampton_Swansea_2016,2016-09-18,3,2,5,6,52.0,0,43
2016,Southampton,home,ht_home_g>35,0,Southampton_Burnley_2016,2016-10-16,4,4,8,10,52.0,0,41
2016,Southampton,home,ht_home_g>35,0,Southampton_Chelsea_2016,2016-10-30,5,5,10,12,52.0,0,38
2016,Southampton,home,ht_home_g>35,0,Southampton_Liverpool_2016,2016-11-19,6,6,12,15,52.0,0,35
2016,Southampton,home,ht_home_g>35,0,Southampton_Everton_2016,2016-11-27,7,6,13,16,52.0,0,32
2016,Southampton,home,ht_home_g>35,0,Southampton_Middlesbrough_2016,2016-12-11,8,7,15,18,52.0,0,30
2016,Southampton,home,ht_home_g>35,0,Southampton_Tottenham_2016,2016-12-28,9,9,18,21,52.0,0,27
2016,Southampton,home,ht_home_g>35,0,Southampton_West Brom_2016,2016-12-31,10,9,19,21,52.0,0,24
2016,Southampton,home,ht_home_g>35,0,Southampton_Leicester_2016,2017-01-22,11,11,22,24,52.0,0,21
2016,Southampton,home,ht_home_g>35,0,Southampton_West Ham_2016,2017-02-04,12,12,24,26,52.0,0,19
2016,Southampton,home,ht_home_g>35,0,Southampton_Bournemouth_2016,2017-04-01,13,15,28,34,52.0,0,16
2016,Southampton,home,ht_home_g>35,0,Southampton_Crystal Palace_2016,2017-04-05,14,15,29,35,52.0,0,13
2016,Southampton,home,ht_home_g>35,0,Southampton_Man City_2016,2017-04-15,15,16,31,36,52.0,0,10
2016,Southampton,home,ht_home_g>35,0,Southampton_Hull_2016,2017-04-29,16,17,33,38,52.0,0,8
2016,Southampton,home,ht_home_g>35,0,Southampton_Arsenal_2016,2017-05-10,17,18,35,40,52.0,0,5
2016,Southampton,home,ht_home_g>35,0,Southampton_Man United_2016,2017-05-17,18,19,37,41,52.0,0,2
2016,Southampton,home,ht_home_g>35,0,Southampton_Stoke_2016,2017-05-21,19,19,38,41,52.0,0,0
2016,Southampton,away,ht_away_g>15,0,Man United_Southampton_2016,2016-08-19,1,1,2,2,304.7,0,288
2016,Southampton,away,ht_away_g>15,1,Arsenal_Southampton_2016,2016-09-10,2,2,4,5,304.7,1,325
2016,Southampton,away,ht_away_g>15,0,West Ham_Southampton_2016,2016-09-25,3,3,6,7,304.7,1,309
2016,Southampton,away,ht_away_g>15,0,Leicester_Southampton_2016,2016-10-02,3,4,7,8,304.7,1,293
2016,Southampton,away,ht_away_g>15,0,Man City_Southampton_2016,2016-10-23,4,5,9,11,304.7,1,277
2016,Southampton,away,ht_away_g>15,0,Hull_Southampton_2016,2016-11-06,5,6,11,13,304.7,1,261
2016,Southampton,away,ht_away_g>15,1,Crystal Palace_Southampton_2016,2016-12-03,7,7,14,17,304.7,2,297
2016,Southampton,away,ht_away_g>15,0,Stoke_Southampton_2016,2016-12-14,8,8,16,19,304.7,2,281
2016,Southampton,away,ht_away_g>15,1,Bournemouth_Southampton_2016,2016-12-18,8,9,17,19,304.7,3,318
2016,Southampton,away,ht_away_g>15,0,Everton_Southampton_2016,2017-01-02,10,10,20,21,304.7,3,302
2016,Southampton,away,ht_away_g>15,0,Burnley_Southampton_2016,2017-01-14,10,11,21,23,304.7,3,286
2016,Southampton,away,ht_away_g>15,0,Swansea_Southampton_2016,2017-01-31,11,12,23,26,304.7,3,270
2016,Southampton,away,ht_away_g>15,1,Sunderland_Southampton_2016,2017-02-11,12,13,25,27,304.7,4,306
2016,Southampton,away,ht_away_g>15,1,Watford_Southampton_2016,2017-03-04,12,14,26,30,304.7,5,343
2016,Southampton,away,ht_away_g>15,1,Tottenham_Southampton_2016,2017-03-19,12,15,27,32,304.7,6,379
2016,Southampton,away,ht_away_g>15,0,West Brom_Southampton_2016,2017-04-08,14,16,30,35,304.7,6,363
2016,Southampton,away,ht_away_g>15,1,Chelsea_Southampton_2016,2017-04-25,15,17,32,38,304.7,7,400
2016,Southampton,away,ht_away_g>15,0,Liverpool_Southampton_2016,2017-05-07,16,18,34,39,304.7,7,384
2016,Southampton,away,ht_away_g>15,0,Middlesbrough_Southampton_2016,2017-05-13,17,19,36,40,304.7,7,368
2016,Southampton,away,ht_away_g>25,0,Man United_Southampton_2016,2016-08-19,1,1,2,2,115.3,0,109
2016,Southampton,away,ht_away_g>25,0,Arsenal_Southampton_2016,2016-09-10,2,2,4,5,115.3,0,103
2016,Southampton,away,ht_away_g>25,0,West Ham_Southampton_2016,2016-09-25,3,3,6,7,115.3,0,97
2016,Southampton,away,ht_away_g>25,0,Leicester_Southampton_2016,2016-10-02,3,4,7,8,115.3,0,91
2016,Southampton,away,ht_away_g>25,0,Man City_Southampton_2016,2016-10-23,4,5,9,11,115.3,0,84
2016,Southampton,away,ht_away_g>25,0,Hull_Southampton_2016,2016-11-06,5,6,11,13,115.3,0,78
2016,Southampton,away,ht_away_g>25,0,Crystal Palace_Southampton_2016,2016-12-03,7,7,14,17,115.3,0,72
2016,Southampton,away,ht_away_g>25,0,Stoke_Southampton_2016,2016-12-14,8,8,16,19,115.3,0,66
2016,Southampton,away,ht_away_g>25,0,Bournemouth_Southampton_2016,2016-12-18,8,9,17,19,115.3,0,60
2016,Southampton,away,ht_away_g>25,0,Everton_Southampton_2016,2017-01-02,10,10,20,21,115.3,0,54
2016,Southampton,away,ht_away_g>25,0,Burnley_Southampton_2016,2017-01-14,10,11,21,23,115.3,0,48
2016,Southampton,away,ht_away_g>25,0,Swansea_Southampton_2016,2017-01-31,11,12,23,26,115.3,0,42
2016,Southampton,away,ht_away_g>25,0,Sunderland_Southampton_2016,2017-02-11,12,13,25,27,115.3,0,36
2016,Southampton,away,ht_away_g>25,1,Watford_Southampton_2016,2017-03-04,12,14,26,30,115.3,1,82
2016,Southampton,away,ht_away_g>25,0,Tottenham_Southampton_2016,2017-03-19,12,15,27,32,115.3,1,76
2016,Southampton,away,ht_away_g>25,0,West Brom_Southampton_2016,2017-04-08,14,16,30,35,115.3,1,70
2016,Southampton,away,ht_away_g>25,1,Chelsea_Southampton_2016,2017-04-25,15,17,32,38,115.3,2,117
2016,Southampton,away,ht_away_g>25,0,Liverpool_Southampton_2016,2017-05-07,16,18,34,39,115.3,2,111
2016,Southampton,away,ht_away_g>25,0,Middlesbrough_Southampton_2016,2017-05-13,17,19,36,40,115.3,2,105
2016,Southampton,away,ht_away_g>35,0,Man United_Southampton_2016,2016-08-19,1,1,2,2,62.5,0,59
2016,Southampton,away,ht_away_g>35,0,Arsenal_Southampton_2016,2016-09-10,2,2,4,5,62.5,0,55
2016,Southampton,away,ht_away_g>35,0,West Ham_Southampton_2016,2016-09-25,3,3,6,7,62.5,0,52
2016,Southampton,away,ht_away_g>35,0,Leicester_Southampton_2016,2016-10-02,3,4,7,8,62.5,0,49
2016,Southampton,away,ht_away_g>35,0,Man City_Southampton_2016,2016-10-23,4,5,9,11,62.5,0,46
2016,Southampton,away,ht_away_g>35,0,Hull_Southampton_2016,2016-11-06,5,6,11,13,62.5,0,42
2016,Southampton,away,ht_away_g>35,0,Crystal Palace_Southampton_2016,2016-12-03,7,7,14,17,62.5,0,39
2016,Southampton,away,ht_away_g>35,0,Stoke_Southampton_2016,2016-12-14,8,8,16,19,62.5,0,36
2016,Southampton,away,ht_away_g>35,0,Bournemouth_Southampton_2016,2016-12-18,8,9,17,19,62.5,0,32
2016,Southampton,away,ht_away_g>35,0,Everton_Southampton_2016,2017-01-02,10,10,20,21,62.5,0,29
2016,Southampton,away,ht_away_g>35,0,Burnley_Southampton_2016,2017-01-14,10,11,21,23,62.5,0,26
2016,Southampton,away,ht_away_g>35,0,Swansea_Southampton_2016,2017-01-31,11,12,23,26,62.5,0,23
2016,Southampton,away,ht_away_g>35,0,Sunderland_Southampton_2016,2017-02-11,12,13,25,27,62.5,0,19
2016,Southampton,away,ht_away_g>35,0,Watford_Southampton_2016,2017-03-04,12,14,26,30,62.5,0,16
2016,Southampton,away,ht_away_g>35,0,Tottenham_Southampton_2016,2017-03-19,12,15,27,32,62.5,0,13
2016,Southampton,away,ht_away_g>35,0,West Brom_Southampton_2016,2017-04-08,14,16,30,35,62.5,0,9
2016,Southampton,away,ht_away_g>35,0,Chelsea_Southampton_2016,2017-04-25,15,17,32,38,62.5,0,6
2016,Southampton,away,ht_away_g>35,0,Liverpool_Southampton_2016,2017-05-07,16,18,34,39,62.5,0,3
2016,Southampton,away,ht_away_g>35,0,Middlesbrough_Southampton_2016,2017-05-13,17,19,36,40,62.5,0,0
2016,Southampton,total,ht_total_g<15,1,Southampton_Watford_2016,2016-08-13,1,1,1,1,652.3,1,661
2016,Southampton,total,ht_total_g<15,1,Man United_Southampton_2016,2016-08-19,1,1,2,2,652.3,2,670
2016,Southampton,total,ht_total_g<15,1,Southampton_Sunderland_2016,2016-08-27,2,1,3,3,652.3,3,679
2016,Southampton,total,ht_total_g<15,0,Arsenal_Southampton_2016,2016-09-10,2,2,4,5,652.3,3,662
2016,Southampton,total,ht_total_g<15,1,Southampton_Swansea_2016,2016-09-18,3,2,5,6,652.3,4,671
2016,Southampton,total,ht_total_g<15,1,West Ham_Southampton_2016,2016-09-25,3,3,6,7,652.3,5,680
2016,Southampton,total,ht_total_g<15,1,Leicester_Southampton_2016,2016-10-02,3,4,7,8,652.3,6,690
2016,Southampton,total,ht_total_g<15,1,Southampton_Burnley_2016,2016-10-16,4,4,8,10,652.3,7,699
2016,Southampton,total,ht_total_g<15,1,Man City_Southampton_2016,2016-10-23,4,5,9,11,652.3,8,708
2016,Southampton,total,ht_total_g<15,1,Southampton_Chelsea_2016,2016-10-30,5,5,10,12,652.3,9,717
2016,Southampton,total,ht_total_g<15,1,Hull_Southampton_2016,2016-11-06,5,6,11,13,652.3,10,726
2016,Southampton,total,ht_total_g<15,1,Southampton_Liverpool_2016,2016-11-19,6,6,12,15,652.3,11,735
2016,Southampton,total,ht_total_g<15,1,Southampton_Everton_2016,2016-11-27,7,6,13,16,652.3,12,744
2016,Southampton,total,ht_total_g<15,0,Crystal Palace_Southampton_2016,2016-12-03,7,7,14,17,652.3,12,727
2016,Southampton,total,ht_total_g<15,1,Southampton_Middlesbrough_2016,2016-12-11,8,7,15,18,652.3,13,736
2016,Southampton,total,ht_total_g<15,1,Stoke_Southampton_2016,2016-12-14,8,8,16,19,652.3,14,746
2016,Southampton,total,ht_total_g<15,0,Bournemouth_Southampton_2016,2016-12-18,8,9,17,19,652.3,14,728
2016,Southampton,total,ht_total_g<15,0,Southampton_Tottenham_2016,2016-12-28,9,9,18,21,652.3,14,711
2016,Southampton,total,ht_total_g<15,0,Southampton_West Brom_2016,2016-12-31,10,9,19,21,652.3,14,694
2016,Southampton,total,ht_total_g<15,1,Everton_Southampton_2016,2017-01-02,10,10,20,21,652.3,15,703
2016,Southampton,total,ht_total_g<15,1,Burnley_Southampton_2016,2017-01-14,10,11,21,23,652.3,16,712
2016,Southampton,total,ht_total_g<15,0,Southampton_Leicester_2016,2017-01-22,11,11,22,24,652.3,16,695
2016,Southampton,total,ht_total_g<15,1,Swansea_Southampton_2016,2017-01-31,11,12,23,26,652.3,17,704
2016,Southampton,total,ht_total_g<15,0,Southampton_West Ham_2016,2017-02-04,12,12,24,26,652.3,17,687
2016,Southampton,total,ht_total_g<15,0,Sunderland_Southampton_2016,2017-02-11,12,13,25,27,652.3,17,670
2016,Southampton,total,ht_total_g<15,0,Watford_Southampton_2016,2017-03-04,12,14,26,30,652.3,17,653
2016,Southampton,total,ht_total_g<15,0,Tottenham_Southampton_2016,2017-03-19,12,15,27,32,652.3,17,636
2016,Southampton,total,ht_total_g<15,1,Southampton_Bournemouth_2016,2017-04-01,13,15,28,34,652.3,18,645
2016,Southampton,total,ht_total_g<15,0,Southampton_Crystal Palace_2016,2017-04-05,14,15,29,35,652.3,18,628
2016,Southampton,total,ht_total_g<15,1,West Brom_Southampton_2016,2017-04-08,14,16,30,35,652.3,19,637
2016,Southampton,total,ht_total_g<15,1,Southampton_Man City_2016,2017-04-15,15,16,31,36,652.3,20,646
2016,Southampton,total,ht_total_g<15,0,Chelsea_Southampton_2016,2017-04-25,15,17,32,38,652.3,20,629
2016,Southampton,total,ht_total_g<15,1,Southampton_Hull_2016,2017-04-29,16,17,33,38,652.3,21,638
2016,Southampton,total,ht_total_g<15,1,Liverpool_Southampton_2016,2017-05-07,16,18,34,39,652.3,22,647
2016,Southampton,total,ht_total_g<15,1,Southampton_Arsenal_2016,2017-05-10,17,18,35,40,652.3,23,656
2016,Southampton,total,ht_total_g<15,1,Middlesbrough_Southampton_2016,2017-05-13,17,19,36,40,652.3,24,665
2016,Southampton,total,ht_total_g<15,1,Southampton_Man United_2016,2017-05-17,18,19,37,41,652.3,25,675
2016,Southampton,total,ht_total_g<15,1,Southampton_Stoke_2016,2017-05-21,19,19,38,41,652.3,26,684
2016,Southampton,total,ht_total_g<25,1,Southampton_Watford_2016,2016-08-13,1,1,1,1,904.8,1,907
2016,Southampton,total,ht_total_g<25,1,Man United_Southampton_2016,2016-08-19,1,1,2,2,904.8,2,909
2016,Southampton,total,ht_total_g<25,1,Southampton_Sunderland_2016,2016-08-27,2,1,3,3,904.8,3,912
2016,Southampton,total,ht_total_g<25,1,Arsenal_Southampton_2016,2016-09-10,2,2,4,5,904.8,4,914
2016,Southampton,total,ht_total_g<25,1,Southampton_Swansea_2016,2016-09-18,3,2,5,6,904.8,5,917
2016,Southampton,total,ht_total_g<25,1,West Ham_Southampton_2016,2016-09-25,3,3,6,7,904.8,6,919
2016,Southampton,total,ht_total_g<25,1,Leicester_Southampton_2016,2016-10-02,3,4,7,8,904.8,7,922
2016,Southampton,total,ht_total_g<25,1,Southampton_Burnley_2016,2016-10-16,4,4,8,10,904.8,8,924
2016,Southampton,total,ht_total_g<25,1,Man City_Southampton_2016,2016-10-23,4,5,9,11,904.8,9,927
2016,Southampton,total,ht_total_g<25,1,Southampton_Chelsea_2016,2016-10-30,5,5,10,12,904.8,10,929
2016,Southampton,total,ht_total_g<25,1,Hull_Southampton_2016,2016-11-06,5,6,11,13,904.8,11,932
2016,Southampton,total,ht_total_g<25,1,Southampton_Liverpool_2016,2016-11-19,6,6,12,15,904.8,12,934
2016,Southampton,total,ht_total_g<25,1,Southampton_Everton_2016,2016-11-27,7,6,13,16,904.8,13,937
2016,Southampton,total,ht_total_g<25,1,Crystal Palace_Southampton_2016,2016-12-03,7,7,14,17,904.8,14,939
2016,Southampton,total,ht_total_g<25,1,Southampton_Middlesbrough_2016,2016-12-11,8,7,15,18,904.8,15,942
2016,Southampton,total,ht_total_g<25,1,Stoke_Southampton_2016,2016-12-14,8,8,16,19,904.8,16,944
2016,Southampton,total,ht_total_g<25,1,Bournemouth_Southampton_2016,2016-12-18,8,9,17,19,904.8,17,947
2016,Southampton,total,ht_total_g<25,1,Southampton_Tottenham_2016,2016-12-28,9,9,18,21,904.8,18,949
2016,Southampton,total,ht_total_g<25,1,Southampton_West Brom_2016,2016-12-31,10,9,19,21,904.8,19,952
2016,Southampton,total,ht_total_g<25,1,Everton_Southampton_2016,2017-01-02,10,10,20,21,904.8,20,954
2016,Southampton,total,ht_total_g<25,1,Burnley_Southampton_2016,2017-01-14,10,11,21,23,904.8,21,957
2016,Southampton,total,ht_total_g<25,1,Southampton_Leicester_2016,2017-01-22,11,11,22,24,904.8,22,959
2016,Southampton,total,ht_total_g<25,1,Swansea_Southampton_2016,2017-01-31,11,12,23,26,904.8,23,962
2016,Southampton,total,ht_total_g<25,0,Southampton_West Ham_2016,2017-02-04,12,12,24,26,904.8,23,938
2016,Southampton,total,ht_total_g<25,1,Sunderland_Southampton_2016,2017-02-11,12,13,25,27,904.8,24,941
2016,Southampton,total,ht_total_g<25,0,Watford_Southampton_2016,2017-03-04,12,14,26,30,904.8,24,917
2016,Southampton,total,ht_total_g<25,1,Tottenham_Southampton_2016,2017-03-19,12,15,27,32,904.8,25,919
2016,Southampton,total,ht_total_g<25,1,Southampton_Bournemouth_2016,2017-04-01,13,15,28,34,904.8,26,922
2016,Southampton,total,ht_total_g<25,1,Southampton_Crystal Palace_2016,2017-04-05,14,15,29,35,904.8,27,924
2016,Southampton,total,ht_total_g<25,1,West Brom_Southampton_2016,2017-04-08,14,16,30,35,904.8,28,927
2016,Southampton,total,ht_total_g<25,1,Southampton_Man City_2016,2017-04-15,15,16,31,36,904.8,29,929
2016,Southampton,total,ht_total_g<25,0,Chelsea_Southampton_2016,2017-04-25,15,17,32,38,904.8,29,906
2016,Southampton,total,ht_total_g<25,1,Southampton_Hull_2016,2017-04-29,16,17,33,38,904.8,30,908
2016,Southampton,total,ht_total_g<25,1,Liverpool_Southampton_2016,2017-05-07,16,18,34,39,904.8,31,911
2016,Southampton,total,ht_total_g<25,1,Southampton_Arsenal_2016,2017-05-10,17,18,35,40,904.8,32,913
2016,Southampton,total,ht_total_g<25,1,Middlesbrough_Southampton_2016,2017-05-13,17,19,36,40,904.8,33,916
2016,Southampton,total,ht_total_g<25,1,Southampton_Man United_2016,2017-05-17,18,19,37,41,904.8,34,918
2016,Southampton,total,ht_total_g<25,1,Southampton_Stoke_2016,2017-05-21,19,19,38,41,904.8,35,921
2016,Southampton,total,ht_total_g<35,1,Southampton_Watford_2016,2016-08-13,1,1,1,1,973.4,1,974
2016,Southampton,total,ht_total_g<35,1,Man United_Southampton_2016,2016-08-19,1,1,2,2,973.4,2,974
2016,Southampton,total,ht_total_g<35,1,Southampton_Sunderland_2016,2016-08-27,2,1,3,3,973.4,3,975
2016,Southampton,total,ht_total_g<35,1,Arsenal_Southampton_2016,2016-09-10,2,2,4,5,973.4,4,976
2016,Southampton,total,ht_total_g<35,1,Southampton_Swansea_2016,2016-09-18,3,2,5,6,973.4,5,976
2016,Southampton,total,ht_total_g<35,1,West Ham_Southampton_2016,2016-09-25,3,3,6,7,973.4,6,977
2016,Southampton,total,ht_total_g<35,1,Leicester_Southampton_2016,2016-10-02,3,4,7,8,973.4,7,978
2016,Southampton,total,ht_total_g<35,1,Southampton_Burnley_2016,2016-10-16,4,4,8,10,973.4,8,979
2016,Southampton,total,ht_total_g<35,1,Man City_Southampton_2016,2016-10-23,4,5,9,11,973.4,9,979
2016,Southampton,total,ht_total_g<35,1,Southampton_Chelsea_2016,2016-10-30,5,5,10,12,973.4,10,980
2016,Southampton,total,ht_total_g<35,1,Hull_Southampton_2016,2016-11-06,5,6,11,13,973.4,11,981
2016,Southampton,total,ht_total_g<35,1,Southampton_Liverpool_2016,2016-11-19,6,6,12,15,973.4,12,981
2016,Southampton,total,ht_total_g<35,1,Southampton_Everton_2016,2016-11-27,7,6,13,16,973.4,13,982
2016,Southampton,total,ht_total_g<35,1,Crystal Palace_Southampton_2016,2016-12-03,7,7,14,17,973.4,14,983
2016,Southampton,total,ht_total_g<35,1,Southampton_Middlesbrough_2016,2016-12-11,8,7,15,18,973.4,15,983
2016,Southampton,total,ht_total_g<35,1,Stoke_Southampton_2016,2016-12-14,8,8,16,19,973.4,16,984
2016,Southampton,total,ht_total_g<35,1,Bournemouth_Southampton_2016,2016-12-18,8,9,17,19,973.4,17,985
2016,Southampton,total,ht_total_g<35,1,Southampton_Tottenham_2016,2016-12-28,9,9,18,21,973.4,18,986
2016,Southampton,total,ht_total_g<35,1,Southampton_West Brom_2016,2016-12-31,10,9,19,21,973.4,19,986
2016,Southampton,total,ht_total_g<35,1,Everton_Southampton_2016,2017-01-02,10,10,20,21,973.4,20,987
2016,Southampton,total,ht_total_g<35,1,Burnley_Southampton_2016,2017-01-14,10,11,21,23,973.4,21,988
2016,Southampton,total,ht_total_g<35,1,Southampton_Leicester_2016,2017-01-22,11,11,22,24,973.4,22,988
2016,Southampton,total,ht_total_g<35,1,Swansea_Southampton_2016,2017-01-31,11,12,23,26,973.4,23,989
2016,Southampton,total,ht_total_g<35,1,Southampton_West Ham_2016,2017-02-04,12,12,24,26,973.4,24,990
2016,Southampton,total,ht_total_g<35,1,Sunderland_Southampton_2016,2017-02-11,12,13,25,27,973.4,25,990
2016,Southampton,total,ht_total_g<35,1,Watford_Southampton_2016,2017-03-04,12,14,26,30,973.4,26,991
2016,Southampton,total,ht_total_g<35,1,Tottenham_Southampton_2016,2017-03-19,12,15,27,32,973.4,27,992
2016,Southampton,total,ht_total_g<35,1,Southampton_Bournemouth_2016,2017-04-01,13,15,28,34,973.4,28,993
2016,Southampton,total,ht_total_g<35,1,Southampton_Crystal Palace_2016,2017-04-05,14,15,29,35,973.4,29,993
2016,Southampton,total,ht_total_g<35,1,West Brom_Southampton_2016,2017-04-08,14,16,30,35,973.4,30,994
2016,Southampton,total,ht_total_g<35,1,Southampton_Man City_2016,2017-04-15,15,16,31,36,973.4,31,995
2016,Southampton,total,ht_total_g<35,1,Chelsea_Southampton_2016,2017-04-25,15,17,32,38,973.4,32,995
2016,Southampton,total,ht_total_g<35,1,Southampton_Hull_2016,2017-04-29,16,17,33,38,973.4,33,996
2016,Southampton,total,ht_total_g<35,1,Liverpool_Southampton_2016,2017-05-07,16,18,34,39,973.4,34,997
2016,Southampton,total,ht_total_g<35,1,Southampton_Arsenal_2016,2017-05-10,17,18,35,40,973.4,35,997
2016,Southampton,total,ht_total_g<35,1,Middlesbrough_Southampton_2016,2017-05-13,17,19,36,40,973.4,36,998
2016,Southampton,total,ht_total_g<35,1,Southampton_Man United_2016,2017-05-17,18,19,37,41,973.4,37,999
2016,Southampton,total,ht_total_g<35,1,Southampton_Stoke_2016,2017-05-21,19,19,38,41,973.4,38,1000
2016,Southampton,home,ht_home_g<15,1,Southampton_Watford_2016,2016-08-13,1,1,1,1,610.2,1,630
2016,Southampton,home,ht_home_g<15,1,Southampton_Sunderland_2016,2016-08-27,2,1,3,3,610.2,2,651
2016,Southampton,home,ht_home_g<15,1,Southampton_Swansea_2016,2016-09-18,3,2,5,6,610.2,3,671
2016,Southampton,home,ht_home_g<15,1,Southampton_Burnley_2016,2016-10-16,4,4,8,10,610.2,4,692
2016,Southampton,home,ht_home_g<15,1,Southampton_Chelsea_2016,2016-10-30,5,5,10,12,610.2,5,712
2016,Southampton,home,ht_home_g<15,1,Southampton_Liverpool_2016,2016-11-19,6,6,12,15,610.2,6,733
2016,Southampton,home,ht_home_g<15,1,Southampton_Everton_2016,2016-11-27,7,6,13,16,610.2,7,753
2016,Southampton,home,ht_home_g<15,1,Southampton_Middlesbrough_2016,2016-12-11,8,7,15,18,610.2,8,774
2016,Southampton,home,ht_home_g<15,0,Southampton_Tottenham_2016,2016-12-28,9,9,18,21,610.2,8,742
2016,Southampton,home,ht_home_g<15,0,Southampton_West Brom_2016,2016-12-31,10,9,19,21,610.2,8,710
2016,Southampton,home,ht_home_g<15,0,Southampton_Leicester_2016,2017-01-22,11,11,22,24,610.2,8,677
2016,Southampton,home,ht_home_g<15,0,Southampton_West Ham_2016,2017-02-04,12,12,24,26,610.2,8,645
2016,Southampton,home,ht_home_g<15,1,Southampton_Bournemouth_2016,2017-04-01,13,15,28,34,610.2,9,666
2016,Southampton,home,ht_home_g<15,0,Southampton_Crystal Palace_2016,2017-04-05,14,15,29,35,610.2,9,634
2016,Southampton,home,ht_home_g<15,1,Southampton_Man City_2016,2017-04-15,15,16,31,36,610.2,10,654
2016,Southampton,home,ht_home_g<15,1,Southampton_Hull_2016,2017-04-29,16,17,33,38,610.2,11,675
2016,Southampton,home,ht_home_g<15,1,Southampton_Arsenal_2016,2017-05-10,17,18,35,40,610.2,12,695
2016,Southampton,home,ht_home_g<15,1,Southampton_Man United_2016,2017-05-17,18,19,37,41,610.2,13,716
2016,Southampton,home,ht_home_g<15,1,Southampton_Stoke_2016,2017-05-21,19,19,38,41,610.2,14,736
2016,Southampton,home,ht_home_g<25,1,Southampton_Watford_2016,2016-08-13,1,1,1,1,910.0,1,914
2016,Southampton,home,ht_home_g<25,1,Southampton_Sunderland_2016,2016-08-27,2,1,3,3,910.0,2,919
2016,Southampton,home,ht_home_g<25,1,Southampton_Swansea_2016,2016-09-18,3,2,5,6,910.0,3,924
2016,Southampton,home,ht_home_g<25,1,Southampton_Burnley_2016,2016-10-16,4,4,8,10,910.0,4,928
2016,Southampton,home,ht_home_g<25,1,Southampton_Chelsea_2016,2016-10-30,5,5,10,12,910.0,5,933
