year,team,home_away_total,type_rating,points,game_id,date,round_as_home,round_as_away,round_as_total,round_by_week_total,rating_initial,sum_points,rating_dynamic
2012,Reading,total,ht_total_g>35,0,Sunderland_Reading_2012,2012-12-11,7,9,16,18,26.0,1,41
2012,Reading,total,ht_total_g>35,0,Reading_Arsenal_2012,2012-12-17,8,9,17,18,26.0,1,40
2012,Reading,total,ht_total_g>35,0,Man City_Reading_2012,2012-12-22,8,10,18,19,26.0,1,40
2012,Reading,total,ht_total_g>35,0,Reading_Swansea_2012,2012-12-26,9,10,19,20,26.0,1,39
2012,Reading,total,ht_total_g>35,0,Reading_West Ham_2012,2012-12-29,10,10,20,20,26.0,1,38
2012,Reading,total,ht_total_g>35,0,Tottenham_Reading_2012,2013-01-01,10,11,21,21,26.0,1,37
2012,Reading,total,ht_total_g>35,0,Reading_West Brom_2012,2013-01-12,11,11,22,22,26.0,1,37
2012,Reading,total,ht_total_g>35,0,Newcastle_Reading_2012,2013-01-19,11,12,23,23,26.0,1,36
2012,Reading,total,ht_total_g>35,0,Reading_Chelsea_2012,2013-01-30,12,12,24,25,26.0,1,35
2012,Reading,total,ht_total_g>35,0,Reading_Sunderland_2012,2013-02-02,13,12,25,25,26.0,1,35
2012,Reading,total,ht_total_g>35,0,Stoke_Reading_2012,2013-02-09,13,13,26,26,26.0,1,34
2012,Reading,total,ht_total_g>35,0,Reading_Wigan_2012,2013-02-23,14,13,27,28,26.0,1,33
2012,Reading,total,ht_total_g>35,0,Everton_Reading_2012,2013-03-02,14,14,28,29,26.0,1,33
2012,Reading,total,ht_total_g>35,0,Reading_Aston Villa_2012,2013-03-09,15,14,29,30,26.0,1,32
2012,Reading,total,ht_total_g>35,0,Man United_Reading_2012,2013-03-16,15,15,30,31,26.0,1,31
2012,Reading,total,ht_total_g>35,0,Arsenal_Reading_2012,2013-03-30,15,16,31,33,26.0,1,31
2012,Reading,total,ht_total_g>35,0,Reading_Southampton_2012,2013-04-06,16,16,32,34,26.0,1,30
2012,Reading,total,ht_total_g>35,0,Reading_Liverpool_2012,2013-04-13,17,16,33,35,26.0,1,29
2012,Reading,total,ht_total_g>35,0,Norwich_Reading_2012,2013-04-20,17,17,34,36,26.0,1,29
2012,Reading,total,ht_total_g>35,0,Reading_QPR_2012,2013-04-28,18,17,35,37,26.0,1,28
2012,Reading,total,ht_total_g>35,0,Fulham_Reading_2012,2013-05-04,18,18,36,38,26.0,1,27
2012,Reading,total,ht_total_g>35,0,Reading_Man City_2012,2013-05-14,19,18,37,40,26.0,1,26
2012,Reading,total,ht_total_g>35,0,West Ham_Reading_2012,2013-05-19,19,19,38,40,26.0,1,26
2012,Reading,home,ht_home_g>15,0,Reading_Stoke_2012,2012-08-18,1,1,1,1,141.7,0,134
2012,Reading,home,ht_home_g>15,0,Reading_Tottenham_2012,2012-09-16,2,1,3,5,141.7,0,126
2012,Reading,home,ht_home_g>15,0,Reading_Newcastle_2012,2012-09-29,3,2,5,7,141.7,0,119
2012,Reading,home,ht_home_g>15,0,Reading_Fulham_2012,2012-10-27,4,4,8,11,141.7,0,111
2012,Reading,home,ht_home_g>15,0,Reading_Norwich_2012,2012-11-10,5,5,10,13,141.7,0,104
2012,Reading,home,ht_home_g>15,0,Reading_Everton_2012,2012-11-17,6,5,11,14,141.7,0,96
2012,Reading,home,ht_home_g>15,1,Reading_Man United_2012,2012-12-01,7,7,14,16,141.7,1,142
2012,Reading,home,ht_home_g>15,1,Reading_Arsenal_2012,2012-12-17,8,9,17,18,141.7,2,187
2012,Reading,home,ht_home_g>15,0,Reading_Swansea_2012,2012-12-26,9,10,19,20,141.7,2,179
2012,Reading,home,ht_home_g>15,0,Reading_West Ham_2012,2012-12-29,10,10,20,20,141.7,2,172
2012,Reading,home,ht_home_g>15,0,Reading_West Brom_2012,2013-01-12,11,11,22,22,141.7,2,164
2012,Reading,home,ht_home_g>15,0,Reading_Chelsea_2012,2013-01-30,12,12,24,25,141.7,2,157
2012,Reading,home,ht_home_g>15,1,Reading_Sunderland_2012,2013-02-02,13,12,25,25,141.7,3,202
2012,Reading,home,ht_home_g>15,1,Reading_Wigan_2012,2013-02-23,14,13,27,28,141.7,4,247
2012,Reading,home,ht_home_g>15,1,Reading_Aston Villa_2012,2013-03-09,15,14,29,30,141.7,5,292
2012,Reading,home,ht_home_g>15,0,Reading_Southampton_2012,2013-04-06,16,16,32,34,141.7,5,285
2012,Reading,home,ht_home_g>15,0,Reading_Liverpool_2012,2013-04-13,17,16,33,35,141.7,5,278
2012,Reading,home,ht_home_g>15,0,Reading_QPR_2012,2013-04-28,18,17,35,37,141.7,5,270
2012,Reading,home,ht_home_g>15,0,Reading_Man City_2012,2013-05-14,19,18,37,40,141.7,5,263
2012,Reading,home,ht_home_g>25,0,Reading_Stoke_2012,2012-08-18,1,1,1,1,52.0,0,49
2012,Reading,home,ht_home_g>25,0,Reading_Tottenham_2012,2012-09-16,2,1,3,5,52.0,0,46
2012,Reading,home,ht_home_g>25,0,Reading_Newcastle_2012,2012-09-29,3,2,5,7,52.0,0,43
2012,Reading,home,ht_home_g>25,0,Reading_Fulham_2012,2012-10-27,4,4,8,11,52.0,0,41
2012,Reading,home,ht_home_g>25,0,Reading_Norwich_2012,2012-11-10,5,5,10,13,52.0,0,38
2012,Reading,home,ht_home_g>25,0,Reading_Everton_2012,2012-11-17,6,5,11,14,52.0,0,35
2012,Reading,home,ht_home_g>25,1,Reading_Man United_2012,2012-12-01,7,7,14,16,52.0,1,85
2012,Reading,home,ht_home_g>25,1,Reading_Arsenal_2012,2012-12-17,8,9,17,18,52.0,2,135
2012,Reading,home,ht_home_g>25,0,Reading_Swansea_2012,2012-12-26,9,10,19,20,52.0,2,132
2012,Reading,home,ht_home_g>25,0,Reading_West Ham_2012,2012-12-29,10,10,20,20,52.0,2,129
2012,Reading,home,ht_home_g>25,0,Reading_West Brom_2012,2013-01-12,11,11,22,22,52.0,2,127
2012,Reading,home,ht_home_g>25,0,Reading_Chelsea_2012,2013-01-30,12,12,24,25,52.0,2,124
2012,Reading,home,ht_home_g>25,0,Reading_Sunderland_2012,2013-02-02,13,12,25,25,52.0,2,121
2012,Reading,home,ht_home_g>25,0,Reading_Wigan_2012,2013-02-23,14,13,27,28,52.0,2,118
2012,Reading,home,ht_home_g>25,1,Reading_Aston Villa_2012,2013-03-09,15,14,29,30,52.0,3,168
2012,Reading,home,ht_home_g>25,0,Reading_Southampton_2012,2013-04-06,16,16,32,34,52.0,3,166
2012,Reading,home,ht_home_g>25,0,Reading_Liverpool_2012,2013-04-13,17,16,33,35,52.0,3,163
2012,Reading,home,ht_home_g>25,0,Reading_QPR_2012,2013-04-28,18,17,35,37,52.0,3,160
2012,Reading,home,ht_home_g>25,0,Reading_Man City_2012,2013-05-14,19,18,37,40,52.0,3,157
2012,Reading,home,ht_home_g>35,0,Reading_Stoke_2012,2012-08-18,1,1,1,1,52.0,0,49
2012,Reading,home,ht_home_g>35,0,Reading_Tottenham_2012,2012-09-16,2,1,3,5,52.0,0,46
2012,Reading,home,ht_home_g>35,0,Reading_Newcastle_2012,2012-09-29,3,2,5,7,52.0,0,43
2012,Reading,home,ht_home_g>35,0,Reading_Fulham_2012,2012-10-27,4,4,8,11,52.0,0,41
2012,Reading,home,ht_home_g>35,0,Reading_Norwich_2012,2012-11-10,5,5,10,13,52.0,0,38
2012,Reading,home,ht_home_g>35,0,Reading_Everton_2012,2012-11-17,6,5,11,14,52.0,0,35
2012,Reading,home,ht_home_g>35,1,Reading_Man United_2012,2012-12-01,7,7,14,16,52.0,1,85
2012,Reading,home,ht_home_g>35,0,Reading_Arsenal_2012,2012-12-17,8,9,17,18,52.0,1,82
2012,Reading,home,ht_home_g>35,0,Reading_Swansea_2012,2012-12-26,9,10,19,20,52.0,1,80
2012,Reading,home,ht_home_g>35,0,Reading_West Ham_2012,2012-12-29,10,10,20,20,52.0,1,77
2012,Reading,home,ht_home_g>35,0,Reading_West Brom_2012,2013-01-12,11,11,22,22,52.0,1,74
2012,Reading,home,ht_home_g>35,0,Reading_Chelsea_2012,2013-01-30,12,12,24,25,52.0,1,71
2012,Reading,home,ht_home_g>35,0,Reading_Sunderland_2012,2013-02-02,13,12,25,25,52.0,1,69
2012,Reading,home,ht_home_g>35,0,Reading_Wigan_2012,2013-02-23,14,13,27,28,52.0,1,66
2012,Reading,home,ht_home_g>35,0,Reading_Aston Villa_2012,2013-03-09,15,14,29,30,52.0,1,63
2012,Reading,home,ht_home_g>35,0,Reading_Southampton_2012,2013-04-06,16,16,32,34,52.0,1,60
2012,Reading,home,ht_home_g>35,0,Reading_Liverpool_2012,2013-04-13,17,16,33,35,52.0,1,58
2012,Reading,home,ht_home_g>35,0,Reading_QPR_2012,2013-04-28,18,17,35,37,52.0,1,55
2012,Reading,home,ht_home_g>35,0,Reading_Man City_2012,2013-05-14,19,18,37,40,52.0,1,52
2012,Reading,away,ht_away_g>15,1,Chelsea_Reading_2012,2012-08-22,1,1,2,2,188.9,1,231
2012,Reading,away,ht_away_g>15,0,West Brom_Reading_2012,2012-09-22,2,2,4,6,188.9,1,221
2012,Reading,away,ht_away_g>15,1,Swansea_Reading_2012,2012-10-06,3,3,6,8,188.9,2,264
2012,Reading,away,ht_away_g>15,0,Liverpool_Reading_2012,2012-10-20,3,4,7,10,188.9,2,254
2012,Reading,away,ht_away_g>15,0,QPR_Reading_2012,2012-11-04,4,5,9,12,188.9,2,244
2012,Reading,away,ht_away_g>15,0,Wigan_Reading_2012,2012-11-24,6,6,12,15,188.9,2,234
2012,Reading,away,ht_away_g>15,0,Aston Villa_Reading_2012,2012-11-27,6,7,13,16,188.9,2,224
2012,Reading,away,ht_away_g>15,0,Southampton_Reading_2012,2012-12-08,7,8,15,17,188.9,2,214
2012,Reading,away,ht_away_g>15,1,Sunderland_Reading_2012,2012-12-11,7,9,16,18,188.9,3,257
2012,Reading,away,ht_away_g>15,0,Man City_Reading_2012,2012-12-22,8,10,18,19,188.9,3,247
2012,Reading,away,ht_away_g>15,1,Tottenham_Reading_2012,2013-01-01,10,11,21,21,188.9,4,290
2012,Reading,away,ht_away_g>15,0,Newcastle_Reading_2012,2013-01-19,11,12,23,23,188.9,4,280
2012,Reading,away,ht_away_g>15,0,Stoke_Reading_2012,2013-02-09,13,13,26,26,188.9,4,270
2012,Reading,away,ht_away_g>15,0,Everton_Reading_2012,2013-03-02,14,14,28,29,188.9,4,260
2012,Reading,away,ht_away_g>15,0,Man United_Reading_2012,2013-03-16,15,15,30,31,188.9,4,250
2012,Reading,away,ht_away_g>15,0,Arsenal_Reading_2012,2013-03-30,15,16,31,33,188.9,4,240
2012,Reading,away,ht_away_g>15,0,Norwich_Reading_2012,2013-04-20,17,17,34,36,188.9,4,230
2012,Reading,away,ht_away_g>15,0,Fulham_Reading_2012,2013-05-04,18,18,36,38,188.9,4,220
2012,Reading,away,ht_away_g>15,1,West Ham_Reading_2012,2013-05-19,19,19,38,40,188.9,5,263
2012,Reading,away,ht_away_g>25,1,Chelsea_Reading_2012,2012-08-22,1,1,2,2,52.0,1,101
2012,Reading,away,ht_away_g>25,0,West Brom_Reading_2012,2012-09-22,2,2,4,6,52.0,1,99
2012,Reading,away,ht_away_g>25,0,Swansea_Reading_2012,2012-10-06,3,3,6,8,52.0,1,96
2012,Reading,away,ht_away_g>25,0,Liverpool_Reading_2012,2012-10-20,3,4,7,10,52.0,1,93
2012,Reading,away,ht_away_g>25,0,QPR_Reading_2012,2012-11-04,4,5,9,12,52.0,1,90
2012,Reading,away,ht_away_g>25,0,Wigan_Reading_2012,2012-11-24,6,6,12,15,52.0,1,88
2012,Reading,away,ht_away_g>25,0,Aston Villa_Reading_2012,2012-11-27,6,7,13,16,52.0,1,85
2012,Reading,away,ht_away_g>25,0,Southampton_Reading_2012,2012-12-08,7,8,15,17,52.0,1,82
2012,Reading,away,ht_away_g>25,0,Sunderland_Reading_2012,2012-12-11,7,9,16,18,52.0,1,80
2012,Reading,away,ht_away_g>25,0,Man City_Reading_2012,2012-12-22,8,10,18,19,52.0,1,77
2012,Reading,away,ht_away_g>25,0,Tottenham_Reading_2012,2013-01-01,10,11,21,21,52.0,1,74
2012,Reading,away,ht_away_g>25,0,Newcastle_Reading_2012,2013-01-19,11,12,23,23,52.0,1,71
2012,Reading,away,ht_away_g>25,0,Stoke_Reading_2012,2013-02-09,13,13,26,26,52.0,1,69
2012,Reading,away,ht_away_g>25,0,Everton_Reading_2012,2013-03-02,14,14,28,29,52.0,1,66
2012,Reading,away,ht_away_g>25,0,Man United_Reading_2012,2013-03-16,15,15,30,31,52.0,1,63
2012,Reading,away,ht_away_g>25,0,Arsenal_Reading_2012,2013-03-30,15,16,31,33,52.0,1,60
2012,Reading,away,ht_away_g>25,0,Norwich_Reading_2012,2013-04-20,17,17,34,36,52.0,1,58
2012,Reading,away,ht_away_g>25,0,Fulham_Reading_2012,2013-05-04,18,18,36,38,52.0,1,55
2012,Reading,away,ht_away_g>25,0,West Ham_Reading_2012,2013-05-19,19,19,38,40,52.0,1,52
2012,Reading,away,ht_away_g>35,0,Chelsea_Reading_2012,2012-08-22,1,1,2,2,52.0,0,49
2012,Reading,away,ht_away_g>35,0,West Brom_Reading_2012,2012-09-22,2,2,4,6,52.0,0,46
2012,Reading,away,ht_away_g>35,0,Swansea_Reading_2012,2012-10-06,3,3,6,8,52.0,0,43
2012,Reading,away,ht_away_g>35,0,Liverpool_Reading_2012,2012-10-20,3,4,7,10,52.0,0,41
2012,Reading,away,ht_away_g>35,0,QPR_Reading_2012,2012-11-04,4,5,9,12,52.0,0,38
2012,Reading,away,ht_away_g>35,0,Wigan_Reading_2012,2012-11-24,6,6,12,15,52.0,0,35
2012,Reading,away,ht_away_g>35,0,Aston Villa_Reading_2012,2012-11-27,6,7,13,16,52.0,0,32
2012,Reading,away,ht_away_g>35,0,Southampton_Reading_2012,2012-12-08,7,8,15,17,52.0,0,30
2012,Reading,away,ht_away_g>35,0,Sunderland_Reading_2012,2012-12-11,7,9,16,18,52.0,0,27
2012,Reading,away,ht_away_g>35,0,Man City_Reading_2012,2012-12-22,8,10,18,19,52.0,0,24
2012,Reading,away,ht_away_g>35,0,Tottenham_Reading_2012,2013-01-01,10,11,21,21,52.0,0,21
2012,Reading,away,ht_away_g>35,0,Newcastle_Reading_2012,2013-01-19,11,12,23,23,52.0,0,19
2012,Reading,away,ht_away_g>35,0,Stoke_Reading_2012,2013-02-09,13,13,26,26,52.0,0,16
2012,Reading,away,ht_away_g>35,0,Everton_Reading_2012,2013-03-02,14,14,28,29,52.0,0,13
2012,Reading,away,ht_away_g>35,0,Man United_Reading_2012,2013-03-16,15,15,30,31,52.0,0,10
2012,Reading,away,ht_away_g>35,0,Arsenal_Reading_2012,2013-03-30,15,16,31,33,52.0,0,8
2012,Reading,away,ht_away_g>35,0,Norwich_Reading_2012,2013-04-20,17,17,34,36,52.0,0,5
2012,Reading,away,ht_away_g>35,0,Fulham_Reading_2012,2013-05-04,18,18,36,38,52.0,0,2
2012,Reading,away,ht_away_g>35,0,West Ham_Reading_2012,2013-05-19,19,19,38,40,52.0,0,0
2012,Reading,total,ht_total_g<15,1,Reading_Stoke_2012,2012-08-18,1,1,1,1,455.1,1,469
2012,Reading,total,ht_total_g<15,0,Chelsea_Reading_2012,2012-08-22,1,1,2,2,455.1,1,457
2012,Reading,total,ht_total_g<15,1,Reading_Tottenham_2012,2012-09-16,2,1,3,5,455.1,2,471
2012,Reading,total,ht_total_g<15,1,West Brom_Reading_2012,2012-09-22,2,2,4,6,455.1,3,486
2012,Reading,total,ht_total_g<15,1,Reading_Newcastle_2012,2012-09-29,3,2,5,7,455.1,4,500
2012,Reading,total,ht_total_g<15,0,Swansea_Reading_2012,2012-10-06,3,3,6,8,455.1,4,488
2012,Reading,total,ht_total_g<15,1,Liverpool_Reading_2012,2012-10-20,3,4,7,10,455.1,5,502
2012,Reading,total,ht_total_g<15,1,Reading_Fulham_2012,2012-10-27,4,4,8,11,455.1,6,517
2012,Reading,total,ht_total_g<15,1,QPR_Reading_2012,2012-11-04,4,5,9,12,455.1,7,531
2012,Reading,total,ht_total_g<15,1,Reading_Norwich_2012,2012-11-10,5,5,10,13,455.1,8,545
2012,Reading,total,ht_total_g<15,1,Reading_Everton_2012,2012-11-17,6,5,11,14,455.1,9,560
2012,Reading,total,ht_total_g<15,1,Wigan_Reading_2012,2012-11-24,6,6,12,15,455.1,10,574
2012,Reading,total,ht_total_g<15,1,Aston Villa_Reading_2012,2012-11-27,6,7,13,16,455.1,11,588
2012,Reading,total,ht_total_g<15,0,Reading_Man United_2012,2012-12-01,7,7,14,16,455.1,11,576
2012,Reading,total,ht_total_g<15,1,Southampton_Reading_2012,2012-12-08,7,8,15,17,455.1,12,591
2012,Reading,total,ht_total_g<15,0,Sunderland_Reading_2012,2012-12-11,7,9,16,18,455.1,12,579
2012,Reading,total,ht_total_g<15,0,Reading_Arsenal_2012,2012-12-17,8,9,17,18,455.1,12,567
2012,Reading,total,ht_total_g<15,1,Man City_Reading_2012,2012-12-22,8,10,18,19,455.1,13,581
2012,Reading,total,ht_total_g<15,1,Reading_Swansea_2012,2012-12-26,9,10,19,20,455.1,14,595
2012,Reading,total,ht_total_g<15,1,Reading_West Ham_2012,2012-12-29,10,10,20,20,455.1,15,610
2012,Reading,total,ht_total_g<15,0,Tottenham_Reading_2012,2013-01-01,10,11,21,21,455.1,15,598
2012,Reading,total,ht_total_g<15,1,Reading_West Brom_2012,2013-01-12,11,11,22,22,455.1,16,612
2012,Reading,total,ht_total_g<15,1,Newcastle_Reading_2012,2013-01-19,11,12,23,23,455.1,17,627
2012,Reading,total,ht_total_g<15,1,Reading_Chelsea_2012,2013-01-30,12,12,24,25,455.1,18,641
2012,Reading,total,ht_total_g<15,0,Reading_Sunderland_2012,2013-02-02,13,12,25,25,455.1,18,629
2012,Reading,total,ht_total_g<15,1,Stoke_Reading_2012,2013-02-09,13,13,26,26,455.1,19,643
2012,Reading,total,ht_total_g<15,0,Reading_Wigan_2012,2013-02-23,14,13,27,28,455.1,19,631
2012,Reading,total,ht_total_g<15,1,Everton_Reading_2012,2013-03-02,14,14,28,29,455.1,20,646
2012,Reading,total,ht_total_g<15,0,Reading_Aston Villa_2012,2013-03-09,15,14,29,30,455.1,20,634
2012,Reading,total,ht_total_g<15,1,Man United_Reading_2012,2013-03-16,15,15,30,31,455.1,21,648
2012,Reading,total,ht_total_g<15,1,Arsenal_Reading_2012,2013-03-30,15,16,31,33,455.1,22,662
2012,Reading,total,ht_total_g<15,1,Reading_Southampton_2012,2013-04-06,16,16,32,34,455.1,23,677
2012,Reading,total,ht_total_g<15,1,Reading_Liverpool_2012,2013-04-13,17,16,33,35,455.1,24,691
2012,Reading,total,ht_total_g<15,1,Norwich_Reading_2012,2013-04-20,17,17,34,36,455.1,25,705
2012,Reading,total,ht_total_g<15,1,Reading_QPR_2012,2013-04-28,18,17,35,37,455.1,26,720
2012,Reading,total,ht_total_g<15,1,Fulham_Reading_2012,2013-05-04,18,18,36,38,455.1,27,734
2012,Reading,total,ht_total_g<15,1,Reading_Man City_2012,2013-05-14,19,18,37,40,455.1,28,748
2012,Reading,total,ht_total_g<15,0,West Ham_Reading_2012,2013-05-19,19,19,38,40,455.1,28,736
2012,Reading,total,ht_total_g<25,1,Reading_Stoke_2012,2012-08-18,1,1,1,1,804.6,1,809
2012,Reading,total,ht_total_g<25,0,Chelsea_Reading_2012,2012-08-22,1,1,2,2,804.6,1,788
2012,Reading,total,ht_total_g<25,1,Reading_Tottenham_2012,2012-09-16,2,1,3,5,804.6,2,793
2012,Reading,total,ht_total_g<25,1,West Brom_Reading_2012,2012-09-22,2,2,4,6,804.6,3,798
2012,Reading,total,ht_total_g<25,1,Reading_Newcastle_2012,2012-09-29,3,2,5,7,804.6,4,803
2012,Reading,total,ht_total_g<25,1,Swansea_Reading_2012,2012-10-06,3,3,6,8,804.6,5,809
2012,Reading,total,ht_total_g<25,1,Liverpool_Reading_2012,2012-10-20,3,4,7,10,804.6,6,814
2012,Reading,total,ht_total_g<25,1,Reading_Fulham_2012,2012-10-27,4,4,8,11,804.6,7,819
2012,Reading,total,ht_total_g<25,1,QPR_Reading_2012,2012-11-04,4,5,9,12,804.6,8,824
2012,Reading,total,ht_total_g<25,1,Reading_Norwich_2012,2012-11-10,5,5,10,13,804.6,9,829
2012,Reading,total,ht_total_g<25,1,Reading_Everton_2012,2012-11-17,6,5,11,14,804.6,10,834
2012,Reading,total,ht_total_g<25,1,Wigan_Reading_2012,2012-11-24,6,6,12,15,804.6,11,839
2012,Reading,total,ht_total_g<25,1,Aston Villa_Reading_2012,2012-11-27,6,7,13,16,804.6,12,845
2012,Reading,total,ht_total_g<25,0,Reading_Man United_2012,2012-12-01,7,7,14,16,804.6,12,823
2012,Reading,total,ht_total_g<25,1,Southampton_Reading_2012,2012-12-08,7,8,15,17,804.6,13,829
2012,Reading,total,ht_total_g<25,1,Sunderland_Reading_2012,2012-12-11,7,9,16,18,804.6,14,834
2012,Reading,total,ht_total_g<25,0,Reading_Arsenal_2012,2012-12-17,8,9,17,18,804.6,14,813
2012,Reading,total,ht_total_g<25,1,Man City_Reading_2012,2012-12-22,8,10,18,19,804.6,15,818
2012,Reading,total,ht_total_g<25,1,Reading_Swansea_2012,2012-12-26,9,10,19,20,804.6,16,823
2012,Reading,total,ht_total_g<25,1,Reading_West Ham_2012,2012-12-29,10,10,20,20,804.6,17,828
2012,Reading,total,ht_total_g<25,1,Tottenham_Reading_2012,2013-01-01,10,11,21,21,804.6,18,833
2012,Reading,total,ht_total_g<25,1,Reading_West Brom_2012,2013-01-12,11,11,22,22,804.6,19,838
2012,Reading,total,ht_total_g<25,1,Newcastle_Reading_2012,2013-01-19,11,12,23,23,804.6,20,843
2012,Reading,total,ht_total_g<25,1,Reading_Chelsea_2012,2013-01-30,12,12,24,25,804.6,21,849
2012,Reading,total,ht_total_g<25,1,Reading_Sunderland_2012,2013-02-02,13,12,25,25,804.6,22,854
2012,Reading,total,ht_total_g<25,1,Stoke_Reading_2012,2013-02-09,13,13,26,26,804.6,23,859
2012,Reading,total,ht_total_g<25,1,Reading_Wigan_2012,2013-02-23,14,13,27,28,804.6,24,864
2012,Reading,total,ht_total_g<25,1,Everton_Reading_2012,2013-03-02,14,14,28,29,804.6,25,869
2012,Reading,total,ht_total_g<25,0,Reading_Aston Villa_2012,2013-03-09,15,14,29,30,804.6,25,848
2012,Reading,total,ht_total_g<25,1,Man United_Reading_2012,2013-03-16,15,15,30,31,804.6,26,853
2012,Reading,total,ht_total_g<25,1,Arsenal_Reading_2012,2013-03-30,15,16,31,33,804.6,27,858
2012,Reading,total,ht_total_g<25,1,Reading_Southampton_2012,2013-04-06,16,16,32,34,804.6,28,863
2012,Reading,total,ht_total_g<25,1,Reading_Liverpool_2012,2013-04-13,17,16,33,35,804.6,29,869
2012,Reading,total,ht_total_g<25,1,Norwich_Reading_2012,2013-04-20,17,17,34,36,804.6,30,874
2012,Reading,total,ht_total_g<25,1,Reading_QPR_2012,2013-04-28,18,17,35,37,804.6,31,879
2012,Reading,total,ht_total_g<25,1,Fulham_Reading_2012,2013-05-04,18,18,36,38,804.6,32,884
2012,Reading,total,ht_total_g<25,1,Reading_Man City_2012,2013-05-14,19,18,37,40,804.6,33,889
2012,Reading,total,ht_total_g<25,1,West Ham_Reading_2012,2013-05-19,19,19,38,40,804.6,34,894
2012,Reading,total,ht_total_g<35,1,Reading_Stoke_2012,2012-08-18,1,1,1,1,904.8,1,907
2012,Reading,total,ht_total_g<35,1,Chelsea_Reading_2012,2012-08-22,1,1,2,2,904.8,2,909
2012,Reading,total,ht_total_g<35,1,Reading_Tottenham_2012,2012-09-16,2,1,3,5,904.8,3,912
2012,Reading,total,ht_total_g<35,1,West Brom_Reading_2012,2012-09-22,2,2,4,6,904.8,4,914
2012,Reading,total,ht_total_g<35,1,Reading_Newcastle_2012,2012-09-29,3,2,5,7,904.8,5,917
2012,Reading,total,ht_total_g<35,1,Swansea_Reading_2012,2012-10-06,3,3,6,8,904.8,6,919
2012,Reading,total,ht_total_g<35,1,Liverpool_Reading_2012,2012-10-20,3,4,7,10,904.8,7,922
2012,Reading,total,ht_total_g<35,1,Reading_Fulham_2012,2012-10-27,4,4,8,11,904.8,8,924
2012,Reading,total,ht_total_g<35,1,QPR_Reading_2012,2012-11-04,4,5,9,12,904.8,9,927
2012,Reading,total,ht_total_g<35,1,Reading_Norwich_2012,2012-11-10,5,5,10,13,904.8,10,929
2012,Reading,total,ht_total_g<35,1,Reading_Everton_2012,2012-11-17,6,5,11,14,904.8,11,932
2012,Reading,total,ht_total_g<35,1,Wigan_Reading_2012,2012-11-24,6,6,12,15,904.8,12,934
2012,Reading,total,ht_total_g<35,1,Aston Villa_Reading_2012,2012-11-27,6,7,13,16,904.8,13,937
2012,Reading,total,ht_total_g<35,0,Reading_Man United_2012,2012-12-01,7,7,14,16,904.8,13,913
2012,Reading,total,ht_total_g<35,1,Southampton_Reading_2012,2012-12-08,7,8,15,17,904.8,14,916
2012,Reading,total,ht_total_g<35,1,Sunderland_Reading_2012,2012-12-11,7,9,16,18,904.8,15,918
2012,Reading,total,ht_total_g<35,1,Reading_Arsenal_2012,2012-12-17,8,9,17,18,904.8,16,921
2012,Reading,total,ht_total_g<35,1,Man City_Reading_2012,2012-12-22,8,10,18,19,904.8,17,923
2012,Reading,total,ht_total_g<35,1,Reading_Swansea_2012,2012-12-26,9,10,19,20,904.8,18,926
2012,Reading,total,ht_total_g<35,1,Reading_West Ham_2012,2012-12-29,10,10,20,20,904.8,19,928
2012,Reading,total,ht_total_g<35,1,Tottenham_Reading_2012,2013-01-01,10,11,21,21,904.8,20,931
2012,Reading,total,ht_total_g<35,1,Reading_West Brom_2012,2013-01-12,11,11,22,22,904.8,21,933
2012,Reading,total,ht_total_g<35,1,Newcastle_Reading_2012,2013-01-19,11,12,23,23,904.8,22,936
2012,Reading,total,ht_total_g<35,1,Reading_Chelsea_2012,2013-01-30,12,12,24,25,904.8,23,938
2012,Reading,total,ht_total_g<35,1,Reading_Sunderland_2012,2013-02-02,13,12,25,25,904.8,24,941
2012,Reading,total,ht_total_g<35,1,Stoke_Reading_2012,2013-02-09,13,13,26,26,904.8,25,943
2012,Reading,total,ht_total_g<35,1,Reading_Wigan_2012,2013-02-23,14,13,27,28,904.8,26,946
2012,Reading,total,ht_total_g<35,1,Everton_Reading_2012,2013-03-02,14,14,28,29,904.8,27,948
2012,Reading,total,ht_total_g<35,1,Reading_Aston Villa_2012,2013-03-09,15,14,29,30,904.8,28,951
2012,Reading,total,ht_total_g<35,1,Man United_Reading_2012,2013-03-16,15,15,30,31,904.8,29,953
2012,Reading,total,ht_total_g<35,1,Arsenal_Reading_2012,2013-03-30,15,16,31,33,904.8,30,956
2012,Reading,total,ht_total_g<35,1,Reading_Southampton_2012,2013-04-06,16,16,32,34,904.8,31,958
2012,Reading,total,ht_total_g<35,1,Reading_Liverpool_2012,2013-04-13,17,16,33,35,904.8,32,961
2012,Reading,total,ht_total_g<35,1,Norwich_Reading_2012,2013-04-20,17,17,34,36,904.8,33,963
2012,Reading,total,ht_total_g<35,1,Reading_QPR_2012,2013-04-28,18,17,35,37,904.8,34,966
2012,Reading,total,ht_total_g<35,1,Fulham_Reading_2012,2013-05-04,18,18,36,38,904.8,35,968
2012,Reading,total,ht_total_g<35,1,Reading_Man City_2012,2013-05-14,19,18,37,40,904.8,36,971
2012,Reading,total,ht_total_g<35,1,West Ham_Reading_2012,2013-05-19,19,19,38,40,904.8,37,973
2012,Reading,home,ht_home_g<15,1,Reading_Stoke_2012,2012-08-18,1,1,1,1,431.1,1,461
